start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,235,1.881683041379054e-13,2.1480064074008372e-06,1.539784865323135e-06,3.4856649122616545e-06,0.6231395443359382,0.27504347370480364,3.2828390696893823,False,,2.5237232696541216,0.02561399389836795,0.26650577334078346,0.34561499203153456,0.0297473457871211,3.2271342772716127,0.0424318629137163,0.2713145884288638,-1.3445861353992576e-05,0.05299019716893051,85.45580299999983,R2_FINAL_interior_train_009858,323.15540170000077
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,4.2284714915692845e-16,2.1303764231343412e-07,1.5600340139698687e-07,4.4315966363228654e-07,0.19422915536533664,0.0929390404943583,0.41236493639884564,False,,0.863243468900328,0.1273750018510925,0.30489776062367535,-0.07256967374096304,0.12799380172620461,4.093879492409442,0.06841553530709309,0.37331003699008564,-0.4496647114738677,0.09172869861245345,143.78030200000012,R2_FINAL_interior_train_009859,391.0144841000001
2,disclosed_target_perturbation,False,0.3881913855078196,0.03488482519679992,0.09407115490577139,-0.06414420052058029,0.09700407379375686,3.61285774546031,0.034182551539682346,0.32459789753586543,-0.42529037057386637,0.032273678583045015,False,0,The maximum number of function evaluations is exceeded.,300,5.5594794214890636e-15,3.3173849775208085e-07,2.487769097281323e-07,6.181373350955255e-07,0.154739669252924,0.07149839733529426,0.48691225835606244,False,,0.4555619290019696,0.029401262414126265,0.09087230386131323,-0.05470474957407283,0.10310140239847614,3.1758281738361687,0.028804086592363866,0.3032124432536022,-0.40426215762466067,0.03358603586986113,144.53657339999995,R2_FINAL_interior_train_009861,451.59129180000014
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.366815911695059e-12,4.083513806658929e-06,3.367683254884568e-06,8.337616236531176e-06,0.48543380829560734,0.21865943170876653,1.3222987734500333,False,,0.6497928005567696,0.027538663003263488,0.1411275457901369,-0.27851432776059576,0.13166658943197063,4.091744560788341,0.03623355262926339,0.3997476800288623,-0.7459746985742124,0.02527979150909032,242.2091607999996,R2_FINAL_interior_train_009863,793.4125730999999
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.798116995110428e-15,9.069605296012635e-08,7.405013782435521e-08,1.7466977908497938e-07,1.5488884133567662,0.6954104777569156,4.768265305319438,True,theta_slow:near_lower_hard_bound,2.382451049251662,0.009666479559706015,0.14913929478109042,-0.3487493709014763,0.10320608147611691,9.531628387570505,0.038536511359176,0.2949670588103277,-0.29393936977445606,0.024516803595977382,154.72480500000006,R2_FINAL_interior_train_009868,531.0090991
2,disclosed_target_perturbation,False,1.2787143096403935,0.12863036237545894,0.4121556675530382,-0.7289254968351957,0.11370757814035458,4.726741085241976,0.0853748315283942,0.30006469632638805,-0.06667878291485681,0.07283545132681254,True,1,`gtol` termination condition is satisfied.,229,2.9565753092894173e-18,1.4696941434968801e-08,1.1131567956290666e-08,3.163025041885703e-08,0.04388688088923924,0.01915644408460876,0.15313968835497932,False,,1.0770026391693643,0.11441749416742476,0.3391791589911187,-0.6552821483651812,0.11636208124787033,3.8496421269112386,0.07432136600776344,0.3134655665414064,-0.05306186430066825,0.08472777517134493,91.8537879000005,R2_FINAL_interior_train_009874,337.07691350000005
2,disclosed_target_perturbation,False,0.9315356538525504,0.051486040466560155,0.09334062363120292,-0.4461385215573661,0.03187615623621454,3.7854838616437547,0.07473137062196608,0.24894452867424252,-0.5629976515084247,0.0214135889555599,False,0,The maximum number of function evaluations is exceeded.,300,6.1206508775226845e-15,1.2393984942640337e-07,1.160905785280164e-07,1.9336009415837907e-07,0.025993338009260906,0.01577785570138392,0.08433189593914554,False,,0.8142063067695466,0.04297302845712776,0.07611308144320406,-0.36973086961293516,0.03196814067997135,2.9301158046427127,0.06592308175476712,0.2546833775147338,-0.5344907563613077,0.026869478661820184,186.6800802000007,R2_FINAL_interior_train_009876,542.8214270000008
2,disclosed_target_perturbation,False,0.9355721169135505,0.1240972768088723,0.21935477648948984,-0.46101867637621446,0.06737288309230646,6.186435958320736,0.07081292574462039,0.477815346775601,-0.2944877417352603,0.045111919810334945,True,1,`gtol` termination condition is satisfied.,30,8.612476203986351e-19,6.238596168237874e-09,4.403394893159885e-09,1.4792250091488768e-08,0.019906396830342274,0.010427530405229575,0.11049962414436809,False,,0.8176090141360951,0.11949015223378548,0.1765127450742481,-0.3906522785170768,0.06807422423532647,5.004433744211266,0.05818299320782244,0.47765286918134703,-0.25839581618712576,0.05564323397428885,10.199670899999546,R2_FINAL_interior_train_009880,314.90373
2,disclosed_target_perturbation,False,1.0226924198537488,0.04636884420709415,0.2380503667636319,-0.5848016431000255,0.13459046881843942,6.054901538172879,0.04520954517712309,0.2752593450357504,-0.4329283328791103,0.01625365727634339,True,1,`gtol` termination condition is satisfied.,26,9.839178209616199e-17,7.525835669223814e-08,5.260175766075292e-08,1.6949535108778946e-07,0.1372684631945994,0.08156361260468195,0.5081425448224417,False,,1.0011364147628459,0.038611196827391,0.1962050349862844,-0.4942213676102311,0.13738918824600518,4.551620761666013,0.04221190050524297,0.24009878026786688,-0.6103409966580376,0.01611129226549553,12.903483099999903,R2_FINAL_interior_train_009882,517.5662296999999
2,disclosed_target_perturbation,False,0.7004621248850181,0.11924323079026428,0.26507899309825655,-0.5499669777251431,0.0761250042859071,4.624279314557803,0.07854083914331517,0.45549739226047836,-0.5369987418925322,0.04179103041014526,True,1,`gtol` termination condition is satisfied.,144,1.834766690751797e-12,2.743927049211662e-06,2.1954085572831184e-06,5.2641009489207136e-06,0.8785010888666607,0.3419489092319598,0.7723325466453643,False,,0.6818106583161754,0.1344191440127374,0.2678309898256902,-0.4327769861002877,0.10633015148250866,6.340860436112006,0.03202515205291526,0.475990709185628,-0.7371246478677095,0.021368055895022234,137.05721660000017,R2_FINAL_interior_train_009895,664.5557936000005
2,disclosed_target_perturbation,False,0.8094824795277084,0.08105878759697777,0.19556727443839408,-0.6396165225247639,0.06179057332823636,5.497354965629192,0.06957373701037917,0.47584273939386107,-0.3022630633246922,0.04033566314843857,True,1,`gtol` termination condition is satisfied.,27,2.2062208229556032e-17,3.75875252481067e-08,2.4100094009327223e-08,9.122240474113141e-08,0.031235427563125667,0.019473656127152305,0.1687141126242798,False,,0.7160991747565071,0.07895962352020097,0.15877529275467925,-0.5592308401833639,0.06301302224637201,4.42724673917418,0.05746473724886581,0.46826724439647627,-0.2791945952077931,0.04913818207923707,6.751432500000192,R2_FINAL_interior_train_009900,284.95093069999984
2,disclosed_target_perturbation,False,0.6203921854875676,0.08015157718490983,0.15138634178716484,-0.539422068220324,0.059704381272676896,7.090070060416607,0.04061642987020827,0.3176700588654171,-0.5750759452545227,0.036849706407702264,False,0,The maximum number of function evaluations is exceeded.,300,1.8321539245708795e-15,2.2298514556284922e-07,1.8475251137850534e-07,3.935080172823291e-07,0.191747740769318,0.07386610789961233,0.1167911807307112,False,,0.5493668142373235,0.06364245419365068,0.12303006528885108,-0.48431914376731455,0.06385172378466625,6.507656394727111,0.03226753722598418,0.34206798438728186,-0.5690113778699305,0.04163881086527505,172.26005890000033,R2_FINAL_interior_train_009907,463.21809329999996
2,disclosed_target_perturbation,False,1.3492756707343896,0.10575400257717775,0.3476119067616712,-0.12605138200507385,0.031706029608397523,4.738471793433371,0.040327572952753486,0.15813634859589545,-0.58786645126033,0.03674571763443497,False,0,The maximum number of function evaluations is exceeded.,300,3.595913985009104e-16,8.940260797860255e-08,6.276335864363603e-08,2.0598089633949712e-07,0.15599821243313686,0.06607055634004637,0.12644910391083744,False,,0.9899238238750836,0.08888437501476788,0.2726272668970684,-0.1079481335754865,0.03418713349235964,4.204019424693107,0.03727510068589312,0.16742554716742383,-0.5447392431802064,0.043525461129620246,109.64475899999888,R2_FINAL_interior_train_009908,406.62372549999964
2,disclosed_target_perturbation,False,1.2657689025199024,0.0986313877698651,0.288125226989737,0.1994917681606462,0.06896561766459201,3.9861597683779406,0.04453496141177532,0.13018814838344717,-0.4392142978142288,0.04276494976051981,False,0,The maximum number of function evaluations is exceeded.,300,7.783706217967519e-16,1.4323640063999202e-07,1.1579040080089697e-07,2.6081953308221273e-07,0.2564041534142018,0.09797227271909394,0.2605399296095082,False,,1.076007804575134,0.08293028603207094,0.22973497502876025,0.14506172112773963,0.07545896686645456,3.896890300707298,0.03665009887848666,0.12087921365270071,-0.4503926412469138,0.04646045859859145,148.98346929999934,R2_FINAL_interior_train_009909,435.6941246999995
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,8.485012748770567e-16,1.1453655561508989e-07,7.789588085116428e-08,2.805081180667912e-07,0.6128750540296865,0.2321226151596464,1.2655175762893356,False,,1.1389346227623252,0.0836454497820144,0.17414432406157376,-0.43278122137570435,0.07259939237026514,3.8834680039628187,0.06802332220590192,0.2662835691054247,-0.14233839371715726,0.05603474480214482,213.9071746999998,R2_FINAL_interior_train_009923,388.5915366999998
2,disclosed_target_perturbation,False,1.4281417474308393,0.07088608653708661,0.12630365335167243,0.09051520074590927,0.05226322547201214,5.38109595496403,0.03639042252716434,0.13981886735207194,-0.4020639424914937,0.051846050102031166,False,0,The maximum number of function evaluations is exceeded.,300,2.0132459088498566e-15,1.015199836193938e-07,8.064599610890787e-08,1.9808245355079634e-07,0.3479806635770303,0.16420489244115324,1.0791728848653999,False,,0.7310324580176727,0.04361774537797866,0.10269554936551471,-0.006545663683096662,0.0671923413421711,5.29181300863274,0.02708467489544674,0.16059026807685803,-0.35447830520301116,0.049068666696187445,305.0061843000003,R2_FINAL_interior_train_009925,655.5965418999986
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.2010679046501194e-14,3.178694833058697e-07,2.5175084855111327e-07,5.991101659219566e-07,0.21923533991940847,0.10792172112140215,0.37343625223451427,False,,1.1320507165161973,0.06646656967615287,0.16301579568783559,-0.1947562184050031,0.04191853807025836,4.567597368476531,0.03294941356916007,0.28171024965991326,-0.5268573898937238,0.09235548608465532,269.11279790000026,R2_FINAL_interior_train_009935,726.9739565999998
2,disclosed_target_perturbation,False,0.858567219121316,0.10317203242332114,0.24520321785535487,-0.779296943472746,0.06024180039973112,7.02289517531909,0.04967170694208561,0.48045208059338185,-0.13289716366997173,0.03196491301358553,False,0,The maximum number of function evaluations is exceeded.,300,4.3497051010611023e-14,4.1551895372832124e-07,2.9295722629996136e-07,1.034694300017236e-06,0.21141047156916418,0.11158620305293292,0.335947252574644,True,rho_slow:near_lower_hard_bound,0.45878864512818385,0.10270575871743837,0.15726119356059506,-0.9127124050340957,0.05242681145851147,5.237029507770258,0.050347257865959526,0.4560905182470889,-0.15093171815098155,0.04762321928144849,156.26346710000053,R2_FINAL_interior_train_009938,467.13950719999957
2,disclosed_target_perturbation,False,1.5592323010030973,0.07530268474177898,0.24947443926108043,-0.39269994992620516,0.12435459115532524,4.093179738692621,0.031328082983223066,0.3190892285987803,0.0639757301843886,0.011490620329191382,False,0,The maximum number of function evaluations is exceeded.,300,1.4153432623567867e-15,1.7487352352996038e-07,1.2669980425372707e-07,3.7076507908295753e-07,0.20524763848898087,0.07424595245807049,0.19983565797721584,False,,1.263044590265552,0.05432391728935204,0.1972171768595155,-0.32357756169866575,0.12363365076541483,3.8731473369144416,0.027457260199901967,0.3061803506582734,0.057899788755553856,0.013596067832973048,93.9955643000003,R2_FINAL_interior_train_009943,390.1804253999999
2,disclosed_target_perturbation,False,1.2542539146920266,0.1355615269335532,0.44014530204072505,0.2369284936848615,0.08290178535839479,3.230363630290907,0.08176479872837726,0.20158691696038974,0.24454227317211105,0.08110339244011996,True,1,`gtol` termination condition is satisfied.,78,1.1408738072319906e-16,8.680829969691999e-08,6.522911033535195e-08,1.4498596101475414e-07,0.04741662981587806,0.027659564711945826,0.13522410841537416,False,,1.1623371211636817,0.13427556822571687,0.37489741160126205,0.18118820599351645,0.07829230289958276,2.4014340201108877,0.06408830049241476,0.20363165049043036,0.21669855348422723,0.10166104326931515,29.932138199999827,R2_FINAL_interior_train_009948,175.94104439999956
2,disclosed_target_perturbation,False,1.2863252140224015,0.12659630357057178,0.38632860702561744,0.076348588813522,0.11400689140521587,5.93987261868726,0.07204860378806793,0.4233744037815043,-0.4064987057966191,0.05295462004775022,False,0,The maximum number of function evaluations is exceeded.,300,4.437062077223044e-15,5.24703123319148e-07,3.8791559640039e-07,1.0435160078259287e-06,0.1230731527982869,0.05132757110429018,0.11664122896380649,False,,1.1294265947100033,0.11101038211482296,0.3166791823556763,0.06349998732501663,0.11987717418760425,5.182127838112425,0.05977211579445233,0.43425685088055255,-0.37210178459972737,0.058482500744281775,138.32327739999982,R2_FINAL_interior_train_009950,418.3297051999998
2,disclosed_target_perturbation,False,0.4788406459708365,0.09376345652874465,0.17823793145706104,-0.11351860414365471,0.02763489515346672,6.4847562690453975,0.043765516307138014,0.455627232874881,0.34789063549478244,0.024916818526521486,True,1,`gtol` termination condition is satisfied.,27,1.943354707041044e-18,3.92525140563289e-09,2.678717581083845e-09,9.762999741980138e-09,0.011816838224789752,0.004732806090918411,0.09755657685830753,False,,0.34099236382632764,0.08367540264344964,0.1375285314789761,-0.09875844006815433,0.027114075731053087,5.301131775556543,0.03873185798817922,0.4360405040956065,0.2829003511862886,0.032026847017509116,7.220779299999776,R2_FINAL_interior_train_009952,283.9038694000001
2,disclosed_target_perturbation,False,0.6735128554358083,0.05000793234185714,0.07805352938575004,-0.695348963104731,0.1274731145368499,3.896166832460797,0.017195931804778696,0.17535012777047704,-0.03514873216089755,0.03616384231530842,False,0,The maximum number of function evaluations is exceeded.,300,4.931396589264367e-16,9.635780440571618e-08,6.510460581754529e-08,2.2309507130557904e-07,0.11118289268700637,0.04865413230268591,0.3720616378832353,False,,0.5929568039347028,0.048063630082441605,0.06469672231402804,-0.590335391850004,0.12450835860803408,3.302366312837269,0.018888644402210206,0.15864781209954468,-0.02048690342443307,0.047369195608548804,176.78947700000003,R2_FINAL_interior_train_009955,535.7918530000001
2,disclosed_target_perturbation,False,0.6099404112173956,0.10971820779248387,0.15759039264505617,-0.7002897513526388,0.10560026341266009,4.49668969587878,0.05243437151634551,0.41773341145760484,-0.0396343755676206,0.07965198298295523,False,0,The maximum number of function evaluations is exceeded.,300,8.891696078858595e-15,7.231571868613099e-07,6.092184827055646e-07,1.2675756693170115e-06,0.2536295478701336,0.13348289348166129,0.9394303730524782,False,,0.5886240566159756,0.06380495981306462,0.1491046176164109,-0.4443454359548052,0.13969189628758208,4.225034075633839,0.031159129855957625,0.4815437917725288,-0.002232260927443971,0.060238969288072916,100.06842030000007,R2_FINAL_interior_train_009958,371.34776299999976
2,disclosed_target_perturbation,False,1.452573100974634,0.05525170214332706,0.25398430106446246,-0.4476386157925605,0.03643412704763522,3.8447350630131956,0.08325981562163691,0.24793301177035953,0.36903029292042294,0.024171612778691946,False,0,The maximum number of function evaluations is exceeded.,300,4.8573672038532786e-17,3.3602719402140723e-08,2.5250185564651417e-08,6.81120582157746e-08,0.06707487718498471,0.039677212720761114,0.317015652417952,False,,1.393374595283753,0.05108467126031626,0.19384523996376524,-0.48210995065476825,0.03644468082789759,3.0169085945241436,0.07135016741646802,0.24290681890632498,0.420746526151226,0.030473054327234288,141.46308880000106,R2_FINAL_interior_train_009969,414.5601623999992
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.3110305230591508e-14,5.27712713068683e-07,4.1621849669049025e-07,1.1233621108885927e-06,0.25539799150887826,0.14290747749630647,1.8575435947552421,False,,1.1192337022186587,0.06228175141870938,0.07903613034557436,0.09158024040334962,0.08072095455978545,2.7807331669853834,0.10513769934158389,0.34540983813327375,-0.37315275402852466,0.10409106696314423,141.3895253999999,R2_FINAL_interior_train_009973,400.4994783000002
2,disclosed_target_perturbation,False,0.5280375293635583,0.12335145556833345,0.29545184460665125,-0.039926396952075976,0.039724401492882956,3.470975337369172,0.07956613601492518,0.25762411633308924,0.27648045331240084,0.07474802588819339,True,1,`gtol` termination condition is satisfied.,252,7.358051757854921e-17,1.5199498045407775e-08,1.2939845417392348e-08,2.4609136062281323e-08,0.020895818765873188,0.012076698409363625,0.4132659759193294,False,,0.4758687185693308,0.08438808214094354,0.23816347956674047,-0.050961586988155685,0.040339014184267996,2.611417080446185,0.07381986384588837,0.26016627461566133,0.2301233528887245,0.08978055829477924,121.2322428,R2_FINAL_interior_train_009977,479.8793234
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.815887719174555e-15,4.0979093372677223e-07,3.011245374828775e-07,8.344840054519409e-07,0.4901318465518677,0.2517494133506862,2.4000046819091434,False,,2.7225517512215114,0.09624490806584571,0.18134147447166302,-0.1949173504693019,0.18796087647487267,5.279744404071366,0.020811154123366725,0.3854042868817768,-0.508655114612301,0.03174593828813912,148.75183169999946,R2_FINAL_interior_train_010032,528.8436227000002
2,disclosed_target_perturbation,False,0.776418453742092,0.03854566216282063,0.0839067117166112,-0.702929167828665,0.04381139295557169,3.331720119556553,0.02213345015745375,0.13555363366084613,0.014265895809259362,0.02840721752185791,False,0,The maximum number of function evaluations is exceeded.,300,2.563531774265975e-15,1.7613291247104297e-07,1.274606007850565e-07,3.601724642976478e-07,0.03606218159897545,0.021104972463496005,0.21772850707524133,False,,0.7020252778372205,0.03398577349868659,0.06198191133302759,-0.7071208820872746,0.040173222937499906,2.4595144105538185,0.020533622497577834,0.13006779911160574,0.015611418713477633,0.03927442903473196,131.40641810000034,R2_FINAL_interior_train_010046,385.59287440000026
2,disclosed_target_perturbation,False,1.4071277457360676,0.12048097667222525,0.302212207259308,-0.7710866000199613,0.1266768406710537,4.458303167667165,0.02273164583375461,0.2240150617178865,-0.08757704005054502,0.05444904046255213,False,0,The maximum number of function evaluations is exceeded.,300,1.4070446293202945e-16,5.427180927389353e-08,4.4603262727704875e-08,1.1351342266152642e-07,0.22362429312038098,0.12852972881517605,1.9034671236615452,False,,0.8722143850926617,0.16109877496855332,0.25111766691120413,-0.6223866006047855,0.1212096744014122,4.104608764166141,0.011340374105215595,0.2443101361860236,-0.2426632552143659,0.07230921591317875,191.91908189999958,R2_FINAL_interior_train_010048,602.0733717000003
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.1609118393293228e-13,8.629796904278074e-07,7.254079052332329e-07,1.8458108996810552e-06,0.23370197876174786,0.13390261318727995,4.519172369477807,False,,1.697170994166828,0.09639535560020021,0.25414972957871523,-0.45553954930244767,0.015810217292183307,4.064910819381839,0.023842292281005685,0.15719220904854284,-0.11478250902722713,0.07521223152736899,183.3251051999996,R2_FINAL_interior_train_010050,526.7085424000006
2,disclosed_target_perturbation,False,0.40954837785915055,0.10470657656743265,0.12615265868233858,-0.2710437964617104,0.029343165126985826,6.911149477227508,0.07591735566324816,0.39635236178070865,0.1650958276979459,0.05871393312106489,False,0,The maximum number of function evaluations is exceeded.,300,6.1727906577797725e-19,4.570248705334315e-09,3.4902062129305023e-09,8.203485890589945e-09,0.001866130799544507,0.0008707039292361266,0.01754654441020299,False,,0.32878154270361293,0.0878437462455939,0.09663275505591393,-0.22060751638757245,0.028796706638839407,5.726461867190034,0.0685688945443217,0.4150639722454839,0.13131716819769035,0.07295114906640722,141.4848664000001,R2_FINAL_interior_train_010052,432.8744624000001
2,disclosed_target_perturbation,False,0.7327967429011792,0.08067096240786728,0.10817957073711425,-0.05044962444134028,0.05118653268941089,4.914627939079657,0.05556783143606923,0.48246112178443185,0.24407141926697032,0.03064242101289131,False,0,The maximum number of function evaluations is exceeded.,300,9.018927830079413e-17,4.984356800586083e-08,3.719442123184535e-08,1.0609732470356903e-07,0.015327613297363755,0.0058491650830628725,0.08242192499426423,False,,0.6328819417985295,0.06559102958020367,0.08236122138596268,-0.04540584324423677,0.050228495844050494,3.8377010386331696,0.049581048464203026,0.44542155272406975,0.19267553630214787,0.03923158828111271,119.83594540000013,R2_FINAL_interior_train_010053,398.10888520000026
2,disclosed_target_perturbation,False,1.098505668586877,0.08038237536124145,0.2268462104743544,0.14355372466275232,0.0672452861069622,3.2554922230420793,0.029098450903230398,0.21170830826691106,-0.47321547195205665,0.016354779195855762,False,0,The maximum number of function evaluations is exceeded.,300,1.1563961319854073e-13,1.6966656774252623e-06,1.1212870969307121e-06,3.711670011341539e-06,0.11044083421126658,0.05306529059273857,0.3051625647064724,False,,0.8609233169363252,0.06081153564512516,0.17361370657010697,0.15539237387276214,0.06756777023087579,2.8067204775154715,0.026622451070099924,0.1952562959980783,-0.5229036182353574,0.01948442341806645,161.57135500000004,R2_FINAL_interior_train_010056,504.4762530000007
2,disclosed_target_perturbation,False,1.4231487883622957,0.08137971511724951,0.3590213508054513,0.21496386260982162,0.09358568255857135,4.216346064687489,0.07362529819200318,0.34315212267180256,0.1725699544751818,0.04374966758441543,True,1,`gtol` termination condition is satisfied.,171,9.535644746995655e-17,4.8782112220450445e-08,3.339544641933756e-08,1.022791948912527e-07,0.02528773110734261,0.013311955300162954,0.32808993302048334,False,,1.1864888388183183,0.09010595052844994,0.29466564194262723,0.16586224525329443,0.09199723771275808,3.378985205029063,0.05698127767380663,0.3387456825206849,0.14362440119939968,0.05551250116435537,84.4934002,R2_FINAL_interior_train_010057,411.90395199999966
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,8.017375430113914e-11,1.4697914388007425e-05,1.2496797166339224e-05,2.458827303541966e-05,2.125841836460594,1.0209370854403668,7.416999671835518,True,kappa_slow:near_upper_hard_bound;rho_fast:near_lower_hard_bound;slow_feller:near_boundary,2.9981221048256663,0.030548922075116232,0.4273320686966243,-0.05950514169567878,0.0870818059057004,11.657944517768964,0.027093187714018335,0.37819200369173855,-0.9433313276164639,0.014069014477921638,136.48605230000067,R2_FINAL_interior_train_010059,428.90864319999855
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.900049857796505e-16,8.453162267489032e-08,6.635411575750538e-08,1.4036258022542825e-07,0.32301717342948155,0.11575373931135395,3.9671673639945024,False,,0.5429892335417646,0.05707218786280493,0.16351946043664087,0.048161923751333935,0.03333740592701036,2.4398129695898465,0.026002784262712735,0.18520314101597343,-0.06160911493015617,0.09971822468523946,195.25193480000007,R2_FINAL_interior_train_010061,510.0042633999999
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.7375235941022485e-12,9.735843363624219e-06,7.558634817406151e-06,2.347360440069224e-05,0.7870551417403563,0.3994134295257125,1.7934965849870543,False,,0.5979161862050016,0.01634878015501699,0.09373821850252434,0.08584583094838716,0.013209428670866677,1.2318837963259215,0.03465743111675656,0.26973825582192257,-0.2195862749576355,0.11277635316147663,133.9081542999993,R2_FINAL_interior_train_010079,403.9782497999995
2,disclosed_target_perturbation,False,0.8640819320721631,0.052725551664761894,0.1991288379598097,-0.7822730214997973,0.04455780957097533,6.858361598646153,0.07976538122000788,0.5566455642370434,-0.13097665228684396,0.02555846220038962,False,0,The maximum number of function evaluations is exceeded.,300,7.654851084478523e-16,9.32155566956448e-08,5.6382949931155227e-08,2.6298596367269056e-07,0.021500715720453173,0.010522990226100846,0.054742117300368445,False,,0.7248757739570694,0.04548196342414623,0.15312154861708774,-0.7468802518642179,0.04354336326739259,5.609070296901207,0.07231604969201846,0.5542156620406434,-0.12623654838949994,0.03304372156685754,141.4928545999992,R2_FINAL_interior_train_010080,405.95499519999976
2,disclosed_target_perturbation,False,1.1907675133258235,0.10325660829324414,0.3138602690469708,0.062485279078468625,0.0680225653735747,4.51840721255061,0.023449748375463875,0.27654595955919137,-0.40133744075708494,0.039902968012467295,False,0,The maximum number of function evaluations is exceeded.,300,1.7246232201892505e-15,1.8491250489292634e-07,1.4303633966150642e-07,3.4814753036016555e-07,0.2176290937948596,0.07970852880396365,0.37963107038297184,False,,0.982376749227568,0.07950103954034059,0.24919458595161745,0.036665219637183735,0.07686873360536978,4.2105585714739195,0.019590330204906664,0.2623428714368879,-0.3834911060982294,0.040612245250279934,165.55055110000103,R2_FINAL_interior_train_010084,389.7518067000001
2,disclosed_target_perturbation,False,1.3253025458238363,0.05381480058618248,0.23651223219656647,-0.45985575449833754,0.11220520069501955,5.980728836885975,0.06274926089928706,0.44985391196702545,-0.6043912033264366,0.024562234083462815,False,0,The maximum number of function evaluations is exceeded.,300,1.1694873951478746e-15,9.452992216480591e-08,7.807439776907898e-08,1.9490970348812198e-07,0.10108393240248807,0.05864214942436462,0.23574943574677495,False,,1.3700622378805674,0.041330782452337754,0.1903323786925267,-0.3769182206103565,0.11040971304252316,4.991810291731762,0.06064152373097376,0.4161670479782322,-0.6606349358027895,0.0317195782056641,132.95931800000017,R2_FINAL_interior_train_010091,414.2278444000003
2,disclosed_target_perturbation,False,1.5888046657703703,0.04008744263307121,0.23341586060528288,0.03949814124403149,0.12623610886266834,4.143140614949767,0.03913264437105902,0.3399914841450432,-0.13772018172789888,0.04794483974853695,False,0,The maximum number of function evaluations is exceeded.,300,5.5231273431402394e-14,1.48006177993902e-06,1.2531960444039925e-06,2.7519662637587317e-06,0.254404827527071,0.1094829977465043,0.3858121962593929,False,,1.5902234681454073,0.03479929696743219,0.20734579287289726,0.03204625456182734,0.13654686830458462,4.044501547433756,0.03635161893704467,0.31305665999942817,-0.1451749260179509,0.048341596735061394,182.69229799999994,R2_FINAL_interior_train_010093,660.6144837000002
