start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,5.900692095416734e-14,5.310426362460236e-07,3.803045330180721e-07,1.3274894072878851e-06,0.7613955538562941,0.4462225597640245,5.685187633038738,True,v0_fast:near_lower_hard_bound,2.721200464989981,0.0140426412111089,0.2470058886670176,-0.1634194107283778,0.122045797659799,6.214351682211991,0.0330950500482734,0.4837721988956818,-0.5385359945658669,0.0038833147290391,112.4461075999934,R2_FINAL_interior_train_010081,239.879154000002
2,disclosed_target_perturbation,False,0.9472873979680276,0.0811612422599392,0.2842155644973194,-0.4806616483886016,0.040776815302481,5.824662826862124,0.0456685632871115,0.1916890419929541,0.2023161805575571,0.0442009808029685,False,0,The maximum number of function evaluations is exceeded.,300,1.8331321369219679e-16,8.561121505174394e-08,6.466578512664967e-08,1.597252046181552e-07,0.1585705399621306,0.0595131664664769,0.1695068226648266,False,,0.7950195556828511,0.0655275015375806,0.2240717581965257,-0.3903001865660634,0.0441588782004381,5.168783457038874,0.0383863930533926,0.2053932674015433,0.2004264455362756,0.0516995525749741,97.75039819999802,R2_FINAL_interior_train_010082,325.8120035999964
2,disclosed_target_perturbation,False,1.4714172569387816,0.1245036677003153,0.4938958628209763,-0.513933016974709,0.0895704757051049,5.085784520109164,0.025399804741792,0.1863441190035476,-0.1489576259464401,0.0240643743170689,True,1,`gtol` termination condition is satisfied.,9,3.200469237091399e-23,2.8378051414897968e-11,2.8146929231809278e-11,3.353761712787673e-11,1.0233539779428465e-07,3.483013754322639e-08,7.98730468034806e-08,False,,1.24773580526939,0.1079965045782613,0.4132806251385025,-0.4434960577937717,0.088183202241463,4.049063655968335,0.0222286292812902,0.1897700614772264,-0.1308270306529948,0.0309039106786388,2.84645620000083,R2_FINAL_interior_train_010083,210.38856159999705
2,disclosed_target_perturbation,False,1.1907675133258235,0.1032566082932441,0.3138602690469708,0.0624852790784686,0.0680225653735747,4.51840721255061,0.0234497483754638,0.2765459595591913,-0.4013374407570849,0.0399029680124672,False,0,The maximum number of function evaluations is exceeded.,300,1.7246232201892505e-15,1.8491250489292637e-07,1.4303633966150644e-07,3.481475303601656e-07,0.2176290937948596,0.0797085288039636,0.3796310703829718,False,,0.982376749227568,0.0795010395403405,0.2491945859516174,0.0366652196371837,0.0768687336053697,4.21055857147392,0.0195903302049066,0.2623428714368879,-0.3834911060982294,0.0406122452502799,113.57970399999613,R2_FINAL_interior_train_010084,259.28766480000195
2,disclosed_target_perturbation,False,1.2102843378089407,0.0327863863991954,0.1765554526306174,-0.2709444692600175,0.0763632988309802,4.6998871314075465,0.0480488939174895,0.1906709430492005,-0.4068402647857002,0.0154208698902903,False,0,The maximum number of function evaluations is exceeded.,300,7.256121740674171e-15,5.143800978021665e-07,3.444439827138268e-07,1.0918792696656965e-06,0.1767203030402949,0.0952441847987829,0.439024053525684,False,,1.2824047046391442,0.0222691586829992,0.1363541675550811,-0.2639106089201453,0.0830866753701286,4.152101763798592,0.0427491727138442,0.2441321776990268,-0.2542061752273147,0.0111028791911314,104.1764683999936,R2_FINAL_interior_train_010086,283.82096530000126
2,disclosed_target_perturbation,False,1.4256510074143651,0.0403284262800689,0.2248496054807906,0.0812647206535544,0.120417488974947,3.78256200168521,0.0462375966124982,0.2755149068905844,-0.3784138523403501,0.0187238744509119,True,1,`gtol` termination condition is satisfied.,26,2.4363005337197455e-22,8.754461985275586e-11,6.194977864026896e-11,1.7163870325020978e-10,0.0011137786993673,0.000671081110525,0.0142544195576345,False,,1.201034646647278,0.0323981407469368,0.1785437757967109,0.073900517263387,0.1186888625331723,2.953508301913102,0.0410647389419127,0.2701808747639047,-0.3082709727057553,0.0241767194062994,6.42531759999838,R2_FINAL_interior_train_010088,237.3742377000017
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.829729322124669e-15,2.100858655745378e-07,1.4865617971870914e-07,4.3304707730840164e-07,0.2342332173964113,0.0838042494179187,1.99768863122016,False,,1.109692498508721,0.0621570076259071,0.1765052221608078,-0.2676173158335792,0.0488803191405703,4.283027488387589,0.0557678718794632,0.4270911278662024,-0.3607696727660857,0.0680971425683056,113.23543139999674,R2_FINAL_interior_train_010089,337.03711949999706
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.7702940273342804e-15,8.912944562223497e-08,7.774417803141364e-08,1.7459439138889365e-07,0.1039912155430862,0.0539642204552929,1.1953177256940049,False,,0.8528300441392827,0.0675817034757281,0.160413487306117,-0.2985560522368184,0.0463656946476238,3.142852075644541,0.020996011181169,0.1718819870598498,-0.2259163794256717,0.0826057234692316,111.5928305999987,R2_FINAL_interior_train_010090,328.993934099999
2,disclosed_target_perturbation,False,1.3253025458238363,0.0538148005861824,0.2365122321965664,-0.4598557544983375,0.1122052006950195,5.980728836885975,0.062749260899287,0.4498539119670254,-0.6043912033264366,0.0245622340834628,False,0,The maximum number of function evaluations is exceeded.,300,1.1694873951478746e-15,9.452992216480593e-08,7.807439776907898e-08,1.94909703488122e-07,0.101083932402488,0.0586421494243646,0.2357494357467749,False,,1.3700622378805674,0.0413307824523377,0.1903323786925267,-0.3769182206103565,0.1104097130425231,4.991810291731762,0.0606415237309737,0.4161670479782322,-0.6606349358027895,0.0317195782056641,115.73550519999844,R2_FINAL_interior_train_010091,338.2578814000008
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,1.6443774539363923e-16,6.198146656303701e-08,4.839852834059854e-08,1.21481008363844e-07,1.4096670823508852,0.4900987865278771,1.0644870083336209,False,,0.6652706291403324,0.0542342296481814,0.1347336510937599,-0.4743148594910892,0.0823820820321997,8.632746882304433,0.0231385760977504,0.2468882278943351,-0.3336457073656418,0.0096854909277265,112.15049459999864,R2_FINAL_interior_train_010092,283.43523450000066
2,disclosed_target_perturbation,False,1.5888046657703705,0.0400874426330712,0.2334158606052828,0.0394981412440314,0.1262361088626683,4.143140614949767,0.039132644371059,0.3399914841450432,-0.1377201817278988,0.0479448397485369,False,0,The maximum number of function evaluations is exceeded.,300,5.52312734314024e-14,1.48006177993902e-06,1.2531960444039923e-06,2.751966263758732e-06,0.254404827527071,0.1094829977465043,0.3858121962593929,False,,1.5902234681454073,0.0347992969674321,0.2073457928728972,0.0320462545618273,0.1365468683045846,4.044501547433756,0.0363516189370446,0.3130566599994281,-0.1451749260179509,0.0483415967350613,91.90946419999818,R2_FINAL_interior_train_010093,318.1094727999953
2,disclosed_target_perturbation,False,0.9183721967922752,0.065962470464017,0.2077920040346859,0.0649335567179534,0.0718399816687825,5.5863594682096895,0.0540879907757825,0.3508555452668255,-0.4962793739122978,0.038769507872955,False,0,The maximum number of function evaluations is exceeded.,300,2.754622389091748e-15,3.1890734133537897e-07,2.392451246557848e-07,6.45213816596879e-07,0.0653107027259527,0.0358994360126085,0.4036531572679201,False,,0.9185041910155702,0.050352864025016,0.1641288416481173,0.0908141200713266,0.0718974683820494,4.541998884529196,0.0493919646137538,0.3420308001819566,-0.4659142500251195,0.0477364573985792,115.9044079000014,R2_FINAL_interior_train_010094,349.66948910000065
2,disclosed_target_perturbation,False,1.476688710301452,0.1256580891112268,0.3355582178281584,-0.4339039019003463,0.1007051977789785,5.756799564284912,0.0444615616029208,0.244201914983092,-0.137928524605571,0.0696387033640874,False,0,The maximum number of function evaluations is exceeded.,300,5.436035121830823e-13,4.025066122542664e-06,3.1636392134437584e-06,7.023247185600212e-06,1.018086240238194,0.4065884523926075,0.6771726119769493,False,,0.5892759910326371,0.1093802812551859,0.2462170244813161,-0.3106517589563741,0.126542310433893,7.797722190684349,0.0280162700778549,0.3326661832399639,-0.1489424760654522,0.059715151409172,89.17876270000124,R2_FINAL_interior_train_010098,305.6493339000008
2,disclosed_target_perturbation,False,1.543190802987873,0.1065257712677511,0.3377203143132294,-0.7067187639285223,0.0738391915183419,3.818319364915423,0.0500007928714031,0.3682103440114554,-0.1381546446829453,0.0184548473284215,True,1,`gtol` termination condition is satisfied.,10,8.73038802954176e-25,2.3814232621564176e-12,2.2290946866121432e-12,3.538502824085299e-12,1.769502769989383e-08,8.680122007276302e-09,4.1486825316514123e-08,False,,1.3175807912722126,0.0908040321683497,0.2731024389642871,-0.649665397537241,0.072627038206935,3.0036857361430647,0.0443034341345995,0.3475325699040863,-0.1292264887414494,0.0237227195135848,3.363490499999898,R2_FINAL_interior_train_010100,238.218898799998
2,disclosed_target_perturbation,False,0.4598915307313095,0.0601030001355329,0.1290603292052258,-0.647214915370464,0.0796993432036868,2.4968736994064544,0.0389455043962373,0.2642695625048432,-0.2280229235646236,0.0457011414543396,False,0,The maximum number of function evaluations is exceeded.,300,1.7616898030791061e-13,1.6709039526650084e-06,1.2841616028436145e-06,3.308663650614108e-06,0.1253484448644458,0.0712570148180195,0.4105118122681683,False,,0.2648000284377648,0.0467442396788601,0.0649495889996515,-0.8282849675624269,0.0700129861648333,1.5357667230379728,0.0358837813986262,0.2390953742135024,-0.2328229272880549,0.065981510537607,100.30637410000054,R2_FINAL_interior_train_010101,333.9797355999981
2,disclosed_target_perturbation,False,1.2899382612300243,0.090408874414581,0.3229268946070345,-0.2957953298765052,0.1157284912979439,6.613477019465887,0.071466647204187,0.5156289117589516,-0.4583260767074252,0.0616383636641502,False,0,The maximum number of function evaluations is exceeded.,300,1.0423996080207433e-13,1.6331870165840858e-06,1.0723186921968165e-06,3.5030756464493606e-06,0.2343589288297222,0.1081273291012191,0.2764651634737031,False,,1.3730336080505,0.0713405093736729,0.2799661406271748,-0.2464100251112349,0.1274418066568857,6.120557244747506,0.0594486020409076,0.5266901070383773,-0.431770898192964,0.0628623868180894,115.8677991000004,R2_FINAL_interior_train_010102,306.46894769999926
2,disclosed_target_perturbation,False,0.7070120191409476,0.0705438286045846,0.1657227380311664,-0.791058025008132,0.0581269280785857,6.759948031236031,0.028619919193088,0.303692855629926,0.011731534935244,0.0763969703231168,True,1,`gtol` termination condition is satisfied.,30,2.7472399670798458e-17,1.0011855251544844e-08,8.247630236754566e-09,1.692964701760502e-08,0.0089835683275892,0.0058264090983996,0.0922421369356403,False,,0.551081774655375,0.0542190945589767,0.1282319455464056,-0.7265313250572796,0.0583059203789091,5.585415884996315,0.0246615573090719,0.3035134950151932,0.011877330701797,0.0917492484928763,7.678457800000615,R2_FINAL_interior_train_010103,224.66896350000025
2,disclosed_target_perturbation,False,0.6361937172190779,0.0630075938403805,0.2142516715143325,-0.0742917316027133,0.1324152193374561,3.054247311207663,0.0865702802234759,0.4239572650853858,-0.1141609502818777,0.0198029774651098,True,1,`gtol` termination condition is satisfied.,30,6.001137103986719e-18,2.236292320407697e-08,1.7769693538838283e-08,4.5621604272128025e-08,0.0168452259801353,0.0083315205310568,0.0651998432107018,False,,0.4803006974376836,0.0484464421516204,0.1667193260774491,-0.0562646583109667,0.1308678058750063,2.32324513269677,0.0779869607212437,0.4005399443473545,-0.0867932778511791,0.0252308458636974,6.8874224000028335,R2_FINAL_interior_train_010104,233.4820772000021
2,disclosed_target_perturbation,False,1.0545334800602642,0.1334147725087103,0.3893690785415365,-0.2337941573845043,0.0262834100070842,3.7571772025472536,0.015819414394476,0.1726325324414516,0.2455502188140096,0.0393669251880443,False,0,The maximum number of function evaluations is exceeded.,300,2.576971458265741e-16,8.589562790980988e-08,6.18953397424349e-08,2.0067021466729787e-07,0.1631274646797216,0.0636441271440287,0.1779440867159676,False,,0.8123518828553559,0.1199621097945632,0.3101985662369825,-0.1771506076520572,0.0294590572720094,3.3896188572618104,0.0152928546651503,0.157409120408724,0.230291813099024,0.0467044170259271,115.21924379999837,R2_FINAL_interior_train_010105,336.8856448000006
2,disclosed_target_perturbation,False,1.5312498211271093,0.0751620432346843,0.3836120977697666,0.2105264926675371,0.1058568184842419,5.684319029410224,0.0435685032499271,0.2202495316773142,-0.3979835260243027,0.0472304267308109,False,0,The maximum number of function evaluations is exceeded.,300,6.094909687444649e-16,1.3989794159633038e-07,1.1213194450743202e-07,2.605842155389837e-07,0.3675955671264385,0.1337520999180788,0.2525204327439285,False,,1.3476169206861648,0.060504218985666,0.3141331503583509,0.158990106279266,0.1146031020178702,5.749104709177507,0.0352785980312351,0.2163616906596365,-0.4005585628687185,0.0491879008562675,90.67748059999576,R2_FINAL_interior_train_010106,311.4044933000041
2,disclosed_target_perturbation,False,0.4001655738351219,0.1269095695137572,0.0908942740712407,-0.6572466750247995,0.071614073853326,6.235981659996961,0.0385390394542223,0.3855628534138892,-0.0721382391730168,0.0117414997963203,False,0,The maximum number of function evaluations is exceeded.,300,2.7897527255200415e-17,1.837606916271392e-08,1.3981947549757125e-08,2.984164382269228e-08,0.2462324191195634,0.0924851543023425,0.1533329216755807,False,,0.2721751966436865,0.0978882283024768,0.0759090457491682,-0.5383258536208292,0.0722720847774676,5.830062331493097,0.0319061765617608,0.3949280960481549,-0.0608590593112379,0.012862405770282,108.62549460000446,R2_FINAL_interior_train_010108,329.68664820000413
2,disclosed_target_perturbation,False,1.235215912502204,0.1199155314864581,0.3728925636465111,0.2097613783069402,0.1326423026001294,5.095355491326577,0.087635135248525,0.4126489896779771,-0.3524144023452001,0.0202369290977996,True,1,`gtol` termination condition is satisfied.,131,1.6399827813700006e-18,5.5561761674274954e-09,3.6893076593713653e-09,1.4557109295765258e-08,0.0328676892530839,0.0159882421220764,0.070617413647183,False,,1.0482516290235953,0.1108565183151387,0.3038222177247381,0.1769087265043838,0.1327716215536316,4.128571874382137,0.0754746548737948,0.4202125306607885,-0.3012070507845503,0.0242145397344541,40.25958579999861,R2_FINAL_interior_train_010112,244.23907410000535
2,disclosed_target_perturbation,False,1.1867105306346113,0.0847632525421601,0.124267308901133,-0.5528142149983937,0.1043965540233397,5.79053427007429,0.0660314220074197,0.5887820334573027,0.1811196887571063,0.0777741547887877,False,0,The maximum number of function evaluations is exceeded.,300,9.156381149969804e-13,4.417821397646833e-06,3.3526462921873447e-06,1.0303076983575464e-05,0.8420741160287535,0.4183296231817116,1.4324349819703317,False,,2.385141763251932,0.0330992595057272,0.2064689630904603,-0.5449049999304285,0.1036693506991324,6.900036704352676,0.091681885792453,0.460397458684371,0.3541216155992024,0.0933633868507727,95.46164609999688,R2_FINAL_interior_train_010113,284.9285974000013
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.072497775680208e-13,1.1227190922592682e-06,8.009129008473836e-07,2.3337769876619063e-06,1.847234412930309,0.7187700730712555,1.813294428397672,False,,1.8544081560581973,0.0734208848709831,0.3559005909357661,0.0920818301212068,0.0326711007184102,10.554405034496387,0.0516144762956569,0.1563039588731604,0.0325889627727647,0.0590582276295198,116.67404929999611,R2_FINAL_interior_train_010117,351.3775758999982
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,7.984149083750076e-15,7.009713753794479e-07,4.460667891947878e-07,1.4708028217569336e-06,0.2879838474339615,0.1235800520546552,0.8932865660621436,False,,0.89757673191132,0.1091758956941643,0.3523044618665584,0.1332928201585917,0.1347707544435981,4.199749721193134,0.0303477045824552,0.2375586010905561,-0.3487691901159394,0.0852518060462512,107.96296259999508,R2_FINAL_interior_train_010120,310.2949589999989
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,5.933304066746186e-17,4.2155063216260415e-08,3.3801747889583564e-08,7.724679562670644e-08,0.0364605197974642,0.0246922177492381,0.3191956566868988,False,,1.257894592031663,0.0929329288798012,0.1295530106586165,-0.1235305124402752,0.033202331832196,5.678551543980934,0.0624275527489425,0.2518729083237626,-0.5573913439495514,0.0356760557332788,92.29576429999724,R2_FINAL_interior_train_010121,311.4095738999968
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,3.7680877516419275e-14,1.0957219969436708e-06,8.226567579150412e-07,2.1571019246380274e-06,1.658076740498164,0.6307647502067957,1.724648309972426,False,,1.3660124772199145,0.0276834243448664,0.205070002249547,-0.2985016144336491,0.1181817023781955,8.912851887751495,0.0197477831510652,0.2541858208499146,-0.2415339278763485,0.0252775668567376,110.33399489999285,R2_FINAL_interior_train_010122,340.20121089999884
2,disclosed_target_perturbation,False,0.538012022946459,0.0314888730485332,0.0998142942575378,-0.1672142427018579,0.0465148663173059,4.661523155780276,0.0442653616886026,0.4430240750680901,0.081374760783282,0.0211142686904498,True,1,`gtol` termination condition is satisfied.,30,2.265391238923739e-17,2.9912217776736184e-08,1.8880372243401668e-08,7.3047972115603e-08,0.033046480510548,0.0157499705581632,0.2912280185345623,False,,0.5168859221219331,0.0331970764283387,0.0784520026298408,-0.1253701636684445,0.0459356419899726,3.5554325778878635,0.0380166298787811,0.401650289379974,0.0625683380290771,0.0270044145201177,7.287552900001174,R2_FINAL_interior_train_010125,201.2355742
2,disclosed_target_perturbation,False,1.1729347754800714,0.0601816060521955,0.1989206952052763,-0.1719914959125225,0.0852356395008242,5.347285602826615,0.0860782047497954,0.3389165046633147,-0.3907440219892155,0.0505179343615232,False,0,The maximum number of function evaluations is exceeded.,300,1.0026666199838643e-16,5.8427177517114155e-08,4.5724924757628576e-08,1.2752266798088385e-07,0.0585174765010657,0.0269593407477398,0.1790515606476623,False,,1.1413396125763766,0.04925058672968,0.1599519562290756,-0.1270405254565521,0.0853091858865015,4.309356099327558,0.0790160071481817,0.3514172549424615,-0.340119251459665,0.0618116922242082,115.90418689999932,R2_FINAL_interior_train_010126,349.50108879999607
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,2.2702021365154006e-14,6.929439180579308e-07,5.175203574792064e-07,1.557275339791886e-06,1.8222610726127957,0.6481969912502773,1.920284835823128,False,,1.0377236458002483,0.0138898381095825,0.1155844405145483,0.0211917783654354,0.1636401290927596,8.743320422950758,0.0255296205203626,0.2460501505132455,-0.3752153317264494,0.0158979556063178,114.06445890000032,R2_FINAL_interior_train_010128,343.07942940000066
2,disclosed_target_perturbation,False,0.696895568455122,0.1316774091595723,0.2388926815233993,-0.5621417436788193,0.1509001944113777,5.989043029444869,0.0261932161836094,0.1162656929232675,0.2454224751610899,0.0113645760327822,False,0,The maximum number of function evaluations is exceeded.,300,1.9069540510133376e-17,1.2610915907137905e-08,9.29593412246632e-09,2.6082346948896884e-08,0.2728017812635799,0.1015857684614652,0.3138468733100797,False,,0.6117710143691645,0.1360131895246529,0.1899835849115679,-0.4765250773318132,0.1535800003279886,5.676889421636179,0.0157317106580973,0.1054442087106973,0.2311688938740811,0.0101107504130635,114.48836180000217,R2_FINAL_interior_train_010129,343.4484427999996
2,disclosed_target_perturbation,False,0.4133445650311437,0.043812317882687,0.1469680236637626,0.0083986413280475,0.1065140122459801,3.5499926854821955,0.0360747072055001,0.343060456221245,-0.1598113011073103,0.0703468093476072,False,0,The maximum number of function evaluations is exceeded.,300,1.3833012477268531e-14,6.492017230768303e-07,4.2592335163516017e-07,1.4026006880385469e-06,0.0776562603768561,0.0410882834467837,6.316092203223088,False,,0.3105085055314154,0.0220471695375826,0.0818956421607986,0.0662881947997614,0.0889817733506642,2.4282978677156577,0.0426089794662573,0.2944846152073344,-0.120277351423494,0.1021512666240789,101.7200429000004,R2_FINAL_interior_train_010130,314.07537830000365
2,disclosed_target_perturbation,False,1.5008350343388237,0.0333082920883594,0.2135272578004052,0.0881236556854391,0.0884538709003779,5.7064181294550345,0.0440272323865247,0.188532917643956,-0.4633574465241626,0.0244027061760303,False,0,The maximum number of function evaluations is exceeded.,300,1.422952412492712e-15,6.001811566728502e-08,4.7858836105252327e-08,1.107216149875967e-07,0.2671434936705323,0.1017600185461955,0.361291828957781,False,,1.2935331162293056,0.0266064986500122,0.1694213258205853,0.0817235693339018,0.094402601462894,5.438913331613018,0.032982077290148,0.1983344462700679,-0.5315948921221313,0.0239852604142063,99.5395900999938,R2_FINAL_interior_train_010131,316.11292069999763
2,disclosed_target_perturbation,False,1.2604014213238224,0.1062264932994043,0.3231112643767419,-0.168299080882733,0.0759018198569834,5.7862645524743055,0.0450274823625809,0.3042434251554725,-0.3325566099972139,0.0191530835735008,True,1,`gtol` termination condition is satisfied.,31,8.84085133428793e-19,5.740488853252435e-09,4.427610322821351e-09,1.1002256883330121e-08,0.3525925793881438,0.1164414494552457,0.2395146986641475,False,,1.0549417145328304,0.0918621995258164,0.2594248571241301,-0.1403968298550388,0.079135148132614,5.769108707820769,0.0349882406327274,0.3247745152572013,-0.2773633019276639,0.0193654005301478,6.840435400001297,R2_FINAL_interior_train_010132,232.1563096999962
2,disclosed_target_perturbation,False,1.1870154085671416,0.1037012757843924,0.1774608997096517,-0.7679549281878393,0.0608055637590817,6.326756475551827,0.0853978920704703,0.2673525278324474,0.1300324989171028,0.0646632338033566,True,1,`gtol` termination condition is satisfied.,12,9.911284233522998e-26,1.984800263825284e-12,1.9106050075379245e-12,2.8279600883251987e-12,8.930539108550188e-08,3.8836181891210856e-08,2.781213700259032e-07,False,,0.980834949205686,0.0881633967447938,0.1374263204247518,-0.721537681661638,0.0597673350626675,5.158402294448586,0.0776171389732167,0.2916692278885637,0.1200740313060725,0.0797565188619451,3.7215806000021994,R2_FINAL_interior_train_010133,214.91546739999467
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,5.986363050354897e-17,5.42604807184004e-08,4.27768426014552e-08,1.1341955197252673e-07,0.0517110413587177,0.0221800631254563,0.2018618374382515,False,,0.9253578079264548,0.1084055017092546,0.1527139281306225,0.05853213362778,0.1211125625435489,4.286571110519819,0.0766924374926096,0.5986758584125293,-0.1365396482943695,0.0669421259219794,95.61921270000312,R2_FINAL_interior_train_010134,281.6371636999975
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.643894473687738e-15,3.050092786988215e-07,2.3731703227003465e-07,5.873747923601513e-07,0.0809959268187278,0.0434660866866267,0.1500209577626155,False,,1.3380367107279243,0.0659677878340552,0.1830591864536886,-0.3512551483706037,0.1143265904719092,4.336988468258731,0.0826864245194786,0.5713131041018789,0.3316134719481733,0.0967604629062234,116.76169230000232,R2_FINAL_interior_train_010136,322.81093359999795
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.7316126473414205e-13,4.593689584407422e-06,2.971800292339566e-06,1.0139838849454463e-05,0.3045132882992877,0.1516027451985385,1.2057638720735355,False,,1.3601302975112102,0.0487584076666558,0.1110152221124397,-0.1650902131846426,0.0637788307060813,5.083283078059498,0.0872532149617493,0.3707873078842587,-0.5209526317565291,0.1079250592630498,112.65296070000475,R2_FINAL_interior_train_010138,317.36495509999804
2,disclosed_target_perturbation,False,0.4659681010535449,0.117076958467324,0.1985600580784582,-0.4222908605300868,0.1439292393811386,5.308300125259508,0.0247371382317505,0.2906887139415274,-0.5558928799648877,0.0326509651259464,False,0,The maximum number of function evaluations is exceeded.,300,7.59341897292391e-15,4.5669626663596564e-07,3.156945200810668e-07,9.72929434794878e-07,0.5895541648113551,0.2224609910056273,0.4963054617567087,False,,0.5500889031288175,0.0771174379760245,0.1649559939980772,-0.3805448840776467,0.1605578094589085,6.034106113130791,0.0150139185702506,0.3050293821650428,-0.5937458199693483,0.0232853406687682,105.84797880000406,R2_FINAL_interior_train_010139,279.14493770000263
2,disclosed_target_perturbation,False,0.7869107267343882,0.1326241077888685,0.3427051210994018,-0.373020029162207,0.0799181404975276,6.51306830383061,0.0623621672565667,0.4130126428845804,-0.4377670037281294,0.0625258198460666,False,0,The maximum number of function evaluations is exceeded.,300,4.1792330498137466e-14,6.016145089392322e-07,4.333692425362301e-07,1.2858866398346436e-06,0.2878056328982851,0.1050003655419585,0.1955658263771566,False,,0.6889929666969492,0.1153447623868752,0.2894287159465067,-0.3251688468795725,0.0937540914632624,6.23268519692972,0.0448255573093063,0.4337284731801455,-0.397504248571737,0.0622188204026597,115.89346929999738,R2_FINAL_interior_train_010140,348.97534529999393
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.822780304728132e-15,6.02247803576674e-08,4.8303082067491233e-08,1.1693268220369647e-07,0.2515312855810302,0.0991576525542351,2.0770564448748208,False,,1.1419228336053076,0.0917958039294263,0.2084564110027879,-0.1505463582137964,0.0659620569214154,3.1389189728909965,0.0674489312756226,0.4696358225732803,0.327931193703426,0.0705338560350605,112.33701329999894,R2_FINAL_interior_train_010141,320.04987059999985
2,disclosed_target_perturbation,False,1.0337690075240025,0.1177156436196792,0.2495099962411596,-0.0711159025917608,0.0866600849457445,6.149298812392165,0.0527149605049816,0.4962512386996478,-0.0662517543880063,0.0434394228400686,True,1,`gtol` termination condition is satisfied.,27,1.8505472176661957e-17,3.171944859069785e-08,2.60834829735046e-08,6.655849915659928e-08,0.0867036716046154,0.0408310193986416,0.2923045975487663,False,,1.089696392828082,0.0873259960924149,0.2031378710104304,-0.0529510076082617,0.0894032373610391,5.098420362031641,0.0484826929532022,0.483872431049679,-0.0505920920274156,0.0496893717937367,6.48015370000212,R2_FINAL_interior_train_010142,234.1521911999953
