expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-03-19,C,31.0,0.4807097639349949,175.45906383627315,0.89,28.376351229047614,0.99944576319954,1.0924589898741692,-0.08843110941043061,0.03138153799637426,0.23477127368157738,0.24861398407284324,PFE,28.41
2027-03-19,C,32.0,0.48070976393467785,175.4590638361574,0.685,28.376351229047614,0.99944576319954,1.1276996024507555,-0.12017980772501108,0.02415320621069255,0.2395154305736514,0.22528028025607721,PFE,28.41
2027-03-19,C,33.0,0.480709763934329,175.45906383603008,0.5249999999999999,28.376351229047614,0.99944576319954,1.1629402150273416,-0.1509514663917647,0.0185115814023556,0.24384768647880942,0.19951421564796926,PFE,28.41
2027-03-19,C,34.0,0.4807097639340119,175.45906383591435,0.405,28.376351229047614,0.99944576319954,1.1981808276039276,-0.18080442954144582,0.014280362796102895,0.24864390709192416,0.17403821325835364,PFE,28.41
2027-03-19,C,35.0,0.48070976393366316,175.45906383578705,0.29000000000000004,28.376351229047614,0.99944576319954,1.2334214401805137,-0.20979196641469808,0.010225444965110716,0.2478067759192333,0.1452262460158756,PFE,28.41
2027-03-19,C,36.0,0.4807097639333143,175.45906383565972,0.245,28.376351229047614,0.99944576319954,1.2686620527570998,-0.23796284338139437,0.008638737987765948,0.258505440589145,0.1285285772043549,PFE,28.41
2027-03-19,C,37.0,0.48070976393296555,175.45906383553242,0.19,28.376351229047614,0.99944576319954,1.303902665333686,-0.26536181756950894,0.006699429459900123,0.2627003882169382,0.10883080788311492,PFE,28.41
2027-03-19,C,38.0,0.4807097639326167,175.4590638354051,0.14,28.376351229047614,0.99944576319954,1.339143277910272,-0.29203006465167025,0.004936421707294828,0.263726628927959,0.08903615325158007,PFE,28.41
2027-03-19,C,40.0,0.4807097639319191,175.4590638351505,0.135,28.376351229047614,0.99944576319954,1.4096245030634442,-0.34332335903922073,0.004760120932034298,0.29624762455525555,0.08080177605807182,PFE,28.41
2027-06-17,P,23.0,0.7272851063959285,265.45906383451387,0.5800000000000001,28.408162084892954,0.9985396039603956,0.8096264704231276,0.21118228530268743,0.21082005711973772,0.2718324770076429,0.20080955295463124,PFE,28.41
2027-06-17,P,25.0,0.7272851063955796,265.45906383438654,1.045,28.408162084892954,0.9985396039603956,0.8800287721990517,0.1278006763636364,0.15681023001180028,0.26188186129241603,0.26927577250933227,PFE,28.41
2027-06-17,P,27.0,0.7272851063951992,265.4590638342477,1.745,28.408162084892954,0.9985396039603956,0.9504310739749758,0.05083963522750812,0.11108477182209298,0.2536688341637403,0.3207667571955832,PFE,28.41
2027-06-17,C,30.0,0.7272851063950406,265.4590638341898,1.645,28.408162084892954,0.9985396039603956,1.056034526638862,-0.054520880430318136,0.05799058242760923,0.23782135150436423,0.33548768107249977,PFE,28.41
2027-06-17,C,32.0,0.7272851063946918,265.4590638340625,1.005,28.408162084892954,0.9985396039603956,1.1264368284147863,-0.11905940156788948,0.03542889686306825,0.2326799235422966,0.30012684793934735,PFE,28.41
2027-06-17,C,35.0,0.7272851063943747,265.45906383394674,0.49,28.408162084892954,0.9985396039603956,1.2320402810786724,-0.20867156025757647,0.017273790510351685,0.2359369394135415,0.2194444945741374,PFE,28.41
2027-06-17,C,37.0,0.7272851063939941,265.4590638338079,0.4,28.408162084892954,0.9985396039603956,1.3024425828545965,-0.2642414114123872,0.014101053477838112,0.25852433104935496,0.18818244958536895,PFE,28.41
2027-06-17,C,40.0,0.7272851063936454,265.4590638336806,0.21,28.408162084892954,0.9985396039603956,1.4080460355184827,-0.3422029528820991,0.0074030530758650084,0.26365954827996557,0.12599985621633014,PFE,28.41
2027-09-17,P,20.0,0.9793399009130518,357.4590638332639,0.43499999999999994,28.443158274865866,0.9928293382503576,0.7031567945699349,0.3521753756677904,0.3122473234317025,0.3069524572301025,0.16711631605397895,PFE,28.41
2027-09-17,P,23.0,0.9793399009127347,357.45906383314815,0.735,28.443158274865866,0.9928293382503576,0.808630313755425,0.21241343329263174,0.21739733390251403,0.25830343382405596,0.2493229042341155,PFE,28.41
2027-09-17,P,25.0,0.9793399009124175,357.4590638330324,1.365,28.443158274865866,0.9928293382503576,0.8789459932124186,0.12903182435358057,0.16939106672375392,0.26288336565466963,0.32453808821027236,PFE,28.41
2027-09-17,P,27.0,0.9793399009120687,357.4590638329051,2.0250000000000004,28.443158274865866,0.9928293382503576,0.9492616726694121,0.05207078321745227,0.1224471525106241,0.2473768760174536,0.3732434907199001,PFE,28.41
2027-09-17,C,30.0,0.9793399009118785,357.4590638328357,2.06,28.443158274865866,0.9928293382503576,1.0547351918549024,-0.053289732440374105,0.07294823697327138,0.2419785692029801,0.39271897422504265,PFE,28.41
2027-09-17,C,32.0,0.9793399009115613,357.4590638327199,1.46,28.443158274865866,0.9928293382503576,1.1250508713118959,-0.11782825357794526,0.05170117766066806,0.2447434991035897,0.3693057597091217,PFE,28.41
