expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-09-17,P,270.0,0.9793394705868848,357.45890676421294,8.575,382.42645401421316,0.988289547692531,0.7060181040456088,0.34811439869358246,0.3166701982444111,0.3443811394588149,0.19405181103067953,UNH,375.01
2027-09-17,P,280.0,0.9793394705866946,357.45890676414353,11.625,382.42645401421316,0.988289547692531,0.7321669227139648,0.3117467545227075,0.29859127135268027,0.3556777790774476,0.2247077340853818,UNH,375.01
2027-09-17,P,290.0,0.9793394705864726,357.45890676406253,12.725000000000001,382.42645401421316,0.988289547692531,0.7583157413823206,0.27665543471143744,0.27535290545622193,0.34037481999085495,0.2419135265197176,UNH,375.01
2027-09-17,P,300.0,0.9793394705862823,357.45890676399307,16.075,382.42645401421316,0.988289547692531,0.7844645600506766,0.24275388303575604,0.2580677384113723,0.34677689054969935,0.2682959786305494,UNH,375.01
2027-09-17,P,310.0,0.9793394705860604,357.45890676391207,16.85,382.42645401421316,0.988289547692531,0.8106133787190324,0.20996406021276523,0.23396946601412627,0.32542449073947877,0.2836948491654952,UNH,375.01
2027-09-17,P,320.0,0.9793394705858701,357.4589067638426,21.225,382.42645401421316,0.988289547692531,0.8367621973873883,0.17821536189818485,0.21939631177945385,0.3350591177308156,0.3083046933908044,UNH,375.01
2027-09-17,P,330.0,0.9793394705856481,357.45890676376155,24.3,382.42645401421316,0.988289547692531,0.8629110160557442,0.14744370323143122,0.20138353154163002,0.3301472854817204,0.3268442407960963,UNH,375.01
2027-09-17,P,340.0,0.9793394705854261,357.45890676368055,27.975,382.42645401421316,0.988289547692531,0.8890598347241,0.11759074008175013,0.18495827099756845,0.327673130225632,0.3440159899421,UNH,375.01
2027-09-17,P,350.0,0.979339470585236,357.45890676361114,31.675,382.42645401421316,0.988289547692531,0.9152086533924559,0.08860320320849778,0.16859915710741347,0.32302452206734,0.35884525426387076,UNH,375.01
2027-09-17,P,360.0,0.979339470585014,357.45890676353014,35.75,382.42645401421316,0.988289547692531,0.9413574720608118,0.060432326241801504,0.15323224302586014,0.31890242044508527,0.3714366423297384,UNH,375.01
2027-09-17,P,370.0,0.979339470584792,357.4589067634491,40.65,382.42645401421316,0.988289547692531,0.9675062907291677,0.033033352053687,0.14004816852322988,0.3183438889612489,0.3814417581944835,UNH,375.01
2027-09-17,P,380.0,0.9793394705846017,357.4589067633796,45.625,382.42645401421316,0.988289547692531,0.9936551093975236,0.006365104971525727,0.12706253398231981,0.3160222178082119,0.38868248306457465,UNH,375.01
2027-09-17,C,390.0,0.9793394705844748,357.4589067633333,45.5,382.42645401421316,0.988289547692531,1.0198039280658795,-0.01961038143173499,0.12038691011030962,0.3276149121705709,0.3927663588348766,UNH,375.01
2027-09-17,C,400.0,0.9793394705842846,357.4589067632639,41.075,382.42645401421316,0.988289547692531,1.0459527467342353,-0.04492818941602482,0.10867895236881248,0.32423748088997806,0.3947173248678681,UNH,375.01
2027-09-17,C,410.0,0.9793394705840627,357.4589067631829,38.375,382.42645401421316,0.988289547692531,1.0721015654025912,-0.06962080200639627,0.10153511374688201,0.3304789612367361,0.3943190680060899,UNH,375.01
2027-09-17,C,420.0,0.9793394705838724,357.4589067631134,34.724999999999994,382.42645401421316,0.988289547692531,1.0982503840709472,-0.09371835358545694,0.09187770227649453,0.3285012242379084,0.39169093014377376,UNH,375.01
2027-09-17,C,430.0,0.9793394705836821,357.45890676304396,30.225,382.42645401421316,0.988289547692531,1.124399202739303,-0.11724885099565101,0.07997130457327711,0.3188794873739984,0.3858816384878629,UNH,375.01
2027-09-17,C,440.0,0.9793394705834602,357.45890676296295,27.125,382.42645401421316,0.988289547692531,1.1505480214076589,-0.14023836922034968,0.07176911948883842,0.31695315554699094,0.3785128662798635,UNH,375.01
2027-09-17,C,450.0,0.97933947058327,357.45890676289355,24.25,382.42645401421316,0.988289547692531,1.1766968400760147,-0.16271122507240826,0.06416225428956063,0.3148483550347749,0.36916525288632296,UNH,375.01
2027-09-17,C,460.0,0.9793394705830479,357.4589067628125,22.125,382.42645401421316,0.988289547692531,1.2028456587443705,-0.18469013179118346,0.05853978870748572,0.31651019158555027,0.3594661856420266,UNH,375.01
