expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-02-19,C,340.0,0.4039987568519153,147.45954625094907,23.174999999999997,339.5460746806548,1.005894548192772,1.001336859275349,-0.0013359664745987846,0.06785292505648756,0.27036888381254076,0.2527981304419183,AAPL,335.92
2027-02-19,C,350.0,0.403998756851725,147.4595462508796,18.425,339.5460746806548,1.005894548192772,1.030787943371683,-0.03032350334785107,0.053945637288706945,0.26535914727399507,0.2524187279609004,AAPL,335.92
2027-02-19,C,360.0,0.40399875685150305,147.4595462507986,14.475,339.5460746806548,1.005894548192772,1.0602390274680167,-0.05849438031454739,0.042380629566026215,0.2619158095586155,0.24461807524971102,AAPL,335.92
2027-02-19,C,370.0,0.4039987568513128,147.45954625072918,11.175,339.5460746806548,1.005894548192772,1.0896901115643505,-0.08589335450266182,0.03271872437998915,0.25867349209238033,0.23015492654241965,AAPL,335.92
2027-02-19,C,380.0,0.4039987568511226,147.45954625065974,8.5,339.5460746806548,1.005894548192772,1.1191411956606843,-0.11256160158482315,0.024886725479186377,0.25597013328138596,0.21045879845837712,AAPL,335.92
2027-02-19,C,390.0,0.40399875685090053,147.45954625057868,6.425000000000001,339.5460746806548,1.005894548192772,1.148592279757018,-0.13853708798808378,0.018811436612208528,0.25451314123846086,0.18771974514657158,AAPL,335.92
2027-02-19,C,400.0,0.403998756850742,147.45954625052082,4.825,339.5460746806548,1.005894548192772,1.1780433638533518,-0.16385489597237365,0.014126876522008738,0.2538012460430924,0.16377147557878607,AAPL,335.92
2027-02-19,C,410.0,0.40399875685055175,147.45954625045138,3.55,339.5460746806548,1.005894548192772,1.2074944479496856,-0.18854750856274516,0.01039386770013078,0.2525009223509787,0.13929712140862205,AAPL,335.92
2027-02-19,C,420.0,0.4039987568503615,147.45954625038195,2.605,339.5460746806548,1.005894548192772,1.2369455320460194,-0.21264506014180565,0.0076270493968565315,0.25198271727491095,0.11644154810577222,AAPL,335.92
2027-02-19,C,430.0,0.4039987568502029,147.45954625032405,1.955,339.5460746806548,1.005894548192772,1.2663966161423532,-0.23617555755199976,0.005723946860212867,0.2534456226570872,0.0971038895559889,AAPL,335.92
2027-02-19,C,440.0,0.4039987568500444,147.4595462502662,1.4300000000000002,339.5460746806548,1.005894548192772,1.295847700238687,-0.2591650757766985,0.004186825580616062,0.2537284390327498,0.07910241513461894,AAPL,335.92
