expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-16,P,6540.0,0.059273433345636735,21.634803171157408,3.25,7718.471360483884,0.9977552480961945,0.8473180367660257,0.16567916866093474,0.15310397838501422,0.319070617928502,0.009188918756793351,_SPX,7704.1299
2026-10-16,P,6550.0,0.05927343334544648,21.634803171087963,3.35,7718.471360483884,0.9977552480961945,0.848613630094414,0.1641512844828816,0.1518213701381963,0.3179053606776795,0.009432170287142428,_SPX,7704.1299
2026-10-16,P,6560.0,0.059273433345287924,21.634803171030093,3.4000000000000004,7718.471360483884,0.9977552480961945,0.8499092234228025,0.1626257311740444,0.15053226935059305,0.3160233944464003,0.00958440797687059,_SPX,7704.1299
2026-10-16,P,6570.0,0.059273433345034245,21.6348031709375,3.45,7718.471360483884,0.9977552480961945,0.8512048167511909,0.16110250163352302,0.14924316856299014,0.3141280292684683,0.009737889781738677,_SPX,7704.1299
2026-10-16,P,6575.0,0.05927343334484399,21.634803170868054,3.5,7718.471360483884,0.9977552480961945,0.8518526134153851,0.1603417560662139,0.14860186443958112,0.3135053776581326,0.009860861256872576,_SPX,7704.1299
2026-10-16,P,6580.0,0.05927343334468544,21.634803170810187,3.5,7718.471360483884,0.9977552480961945,0.8525004100795793,0.15958158879281628,0.1479540677753869,0.31221952694482763,0.009892649113560664,_SPX,7704.1299
2026-10-16,P,6590.0,0.05927343334449518,21.634803170740742,3.55,7718.471360483884,0.9977552480961945,0.8537960034079678,0.1580629856156262,0.14666496698778364,0.3102981375820336,0.01004872002541175,_SPX,7704.1299
2026-10-16,P,6600.0,0.05927343334433663,21.63480317068287,3.5999999999999996,7718.471360483884,0.9977552480961945,0.8550915967363562,0.15654668509766229,0.1453758662001805,0.30836410013915466,0.010206137249346055,_SPX,7704.1299
2026-10-16,P,6610.0,0.05927343334414637,21.634803170613427,3.65,7718.471360483884,0.9977552480961945,0.8563871900647446,0.15503268026644715,0.14408676541257726,0.3064176429348641,0.010364936235148593,_SPX,7704.1299
2026-10-16,P,6620.0,0.05927343334398782,21.634803170555553,3.75,7718.471360483884,0.9977552480961945,0.857682783393133,0.15352096418112532,0.14280415716575934,0.30507318464840033,0.010616322657538129,_SPX,7704.1299
