method,seed,surface_id,parameter_range_scaled_rmse,noisy_price_rmse,clean_latent_price_rmse
model2,11,R2_FINAL_interior_train_009051,0.164480955504617,0.0010937644747439383,0.0010991597284583713
model2,11,R2_FINAL_interior_train_009052,0.1718025214837062,0.0009978160228395609,0.0009844238406600042
model2,11,R2_FINAL_interior_train_009053,0.16105375550281345,0.0006041922806751213,0.000580048394494026
model2,11,R2_FINAL_interior_train_009054,0.14349515007103805,0.00013842735017234486,0.0001199847850754554
model2,11,R2_FINAL_interior_train_009056,0.18300899074914642,0.00040600032545741173,0.0004143386958480001
model2,11,R2_FINAL_interior_train_009057,0.13665804627973527,0.0005710248048109191,0.0005703017003282742
model2,11,R2_FINAL_interior_train_009058,0.17101941177020621,0.00027232070122848684,0.0002723130069293581
model2,11,R2_FINAL_interior_train_009059,0.14389319367375067,0.0012317780212625783,0.0012298643594835523
model2,11,R2_FINAL_interior_train_009060,0.12660886756762094,0.00021225893525449513,0.00017861455324593648
model2,11,R2_FINAL_interior_train_009061,0.1403176060114562,0.00045067392355565205,0.00041943813401373295
model2,11,R2_FINAL_interior_train_009062,0.13541731242450275,0.0004559715099313249,0.0004655849234888662
model2,11,R2_FINAL_interior_train_009063,0.11387148389050597,0.0007208073962529976,0.0007047848399852205
model2,11,R2_FINAL_interior_train_009064,0.17073065087267617,0.0004264062207406328,0.00041003418571217555
model2,11,R2_FINAL_interior_train_009066,0.12580870337339914,0.0009032570920953554,0.0009093510688972247
model2,11,R2_FINAL_interior_train_009067,0.11964463549577824,0.00014936338877374493,0.00014494572512663992
model2,11,R2_FINAL_interior_train_009071,0.10381316666000147,0.00047826183577477557,0.0004637890517912268
model2,11,R2_FINAL_interior_train_009072,0.09919654208964941,0.0004056466209380797,0.00040600467088367686
model2,11,R2_FINAL_interior_train_009074,0.14859808624406076,0.0011625753689616704,0.0011815086332220388
model2,11,R2_FINAL_interior_train_009076,0.09727583682740935,0.0003307860410175046,0.0003006653941852885
model2,11,R2_FINAL_interior_train_009077,0.14238951378567663,0.00047020997545211407,0.0004641607888160503
model2,11,R2_FINAL_interior_train_009078,0.10110990541852259,0.0007143705608454652,0.0006924775655684847
model2,11,R2_FINAL_interior_train_009079,0.11702315307448469,0.0007410990646836673,0.0006950359978868805
model2,11,R2_FINAL_interior_train_009081,0.08174099325372723,0.00016363713442776797,0.00014498532032860883
model2,11,R2_FINAL_interior_train_009082,0.12571096445517355,0.0003448817729912095,0.0003203976926188898
model2,11,R2_FINAL_interior_train_009083,0.14383508333233383,0.0005932204719291216,0.0005679766459835818
model2,11,R2_FINAL_interior_train_009084,0.17100741931933341,0.0004901742269988362,0.0005128337615440854
model2,11,R2_FINAL_interior_train_009085,0.10844367565102044,0.0002991838165161484,0.0002874502765078652
model2,11,R2_FINAL_interior_train_009086,0.136684942398552,0.0006600006874716996,0.0006708015900458499
model2,11,R2_FINAL_interior_train_009087,0.12511567430202225,0.0003456970168308169,0.00035509131940945183
model2,11,R2_FINAL_interior_train_009088,0.15473050829936463,0.0004172134032701065,0.00040426956436039627
model2,11,R2_FINAL_interior_train_009089,0.13593585055646162,0.0015219581915741512,0.0015161734687341138
model2,11,R2_FINAL_interior_train_009090,0.18787989864608806,0.0005339211354638179,0.0004893303679870391
model2,11,R2_FINAL_interior_train_009091,0.13201026547369507,0.0006207595778631007,0.0006199732940499239
model2,11,R2_FINAL_interior_train_009092,0.08859470202313169,0.0004428542254648166,0.0004062894869322311
model2,11,R2_FINAL_interior_train_009093,0.10819895073881414,0.000704884994134845,0.0006966893743600946
model2,11,R2_FINAL_interior_train_009094,0.12413334650629,0.00031741419185162407,0.00029887036988436203
model2,11,R2_FINAL_interior_train_009095,0.14112267963557631,0.0004334034571382767,0.0004151155951000189
model2,11,R2_FINAL_interior_train_009096,0.14851148308416676,0.0005577844210221639,0.0005613118401675418
model2,11,R2_FINAL_interior_train_009097,0.1302419177398409,0.0008679011726250333,0.0008676913064002295
model2,11,R2_FINAL_interior_train_009098,0.14677761069237624,0.001155929495665348,0.0011281741709811793
model2,11,R2_FINAL_interior_train_009099,0.12037274524046401,0.0006874421432826247,0.0006756551804816689
model2,11,R2_FINAL_interior_train_009100,0.15506733450783305,0.000952837965291721,0.000978355837356398
model2,11,R2_FINAL_interior_train_009101,0.11471184361486446,0.0011505490073458777,0.001150423734505904
model2,11,R2_FINAL_interior_train_009102,0.11987753106615948,0.001028965937064034,0.0010491666341288463
model2,11,R2_FINAL_interior_train_009103,0.1042674709813848,0.0004260760684502516,0.0004175713940747283
model2,11,R2_FINAL_interior_train_009104,0.12149353360831208,0.0009462646455302045,0.0009386128048435306
model2,11,R2_FINAL_interior_train_009106,0.11164263162440934,0.0012121816465955225,0.00121448785215075
model2,11,R2_FINAL_interior_train_009107,0.11633038268439866,0.0004931128437827274,0.0004918510280503659
model2,11,R2_FINAL_interior_train_009108,0.1455776815963895,0.0007750224717569501,0.0007577957338469437
model2,11,R2_FINAL_interior_train_009110,0.1506234557459887,0.0007192166348823699,0.0007315222464005866
model2,11,R2_FINAL_interior_train_009111,0.1568019631452007,0.0007944259575986607,0.0008157398487664563
model2,11,R2_FINAL_interior_train_009112,0.11173270995471285,0.0005260696665278689,0.0005220509410090477
model2,11,R2_FINAL_interior_train_009114,0.133063206150539,0.0006391591888590863,0.000629039390869098
model2,11,R2_FINAL_interior_train_009115,0.14961600338771996,0.0014751763529971997,0.0014945345342508062
model2,11,R2_FINAL_interior_train_009116,0.1018274680609797,0.0019125653711894622,0.0018978520391261197
model2,11,R2_FINAL_interior_train_009117,0.0677338130945776,0.0006763704789134621,0.0006646840397893177
model2,11,R2_FINAL_interior_train_009118,0.10239503875091101,0.0061229563895959585,0.006132475366101726
model2,11,R2_FINAL_interior_train_009120,0.10186733877948657,0.0006542830961860733,0.0006467116418424215
model2,11,R2_FINAL_interior_train_009121,0.1368897235976484,0.0004407641991127707,0.0004497883854817978
model2,11,R2_FINAL_interior_train_009122,0.17163312965346383,0.0011467684024707315,0.0011221166691635766
model2,11,R2_FINAL_interior_train_009123,0.17753310024868005,0.0002686918458860784,0.00025456381715881226
model2,11,R2_FINAL_interior_train_009124,0.12104386574864151,0.0006100876604069025,0.000625506334687223
model2,11,R2_FINAL_interior_train_009125,0.1236013200018234,0.0004763597302704591,0.00047844385320770674
model2,11,R2_FINAL_interior_train_009126,0.16042934713302082,0.0007345857365870611,0.0007030494684191939
model2,11,R2_FINAL_interior_train_009127,0.1311198046231237,0.0006354574733894191,0.0006336912322405874
model2,11,R2_FINAL_interior_train_009128,0.15795921858712797,0.0005356372726833654,0.0005294001017110116
model2,11,R2_FINAL_interior_train_009129,0.11338169245171725,0.0007131614973685583,0.0006869475956247984
model2,11,R2_FINAL_interior_train_009130,0.1626630115581289,0.00018788708306009979,0.00018963578212866666
model2,11,R2_FINAL_interior_train_009131,0.13097100076910034,0.0003754891070002605,0.0003817484591446422
model2,11,R2_FINAL_interior_train_009132,0.1272951079224754,0.0012278753265894248,0.0012258490107308017
model2,11,R2_FINAL_interior_train_009134,0.14826393651336542,0.002418535352198407,0.0024089973726260185
model2,11,R2_FINAL_interior_train_009135,0.11310257911102631,0.0014571698173071245,0.0014379197367567957
model2,11,R2_FINAL_interior_train_009136,0.10795672793303095,0.001269036007119508,0.001260186782154283
model2,11,R2_FINAL_interior_train_009137,0.15985246342805476,0.0009680937869823427,0.000980844925312522
model2,11,R2_FINAL_interior_train_009138,0.1377655249384914,0.0005974729366065891,0.0005773263746357718
model2,11,R2_FINAL_interior_train_009139,0.14995174200645428,0.0008532901021964655,0.0008445021528960971
model2,11,R2_FINAL_interior_train_009140,0.11891661592216897,0.0008285650599808204,0.0008262334254030539
model2,11,R2_FINAL_interior_train_009141,0.12406684066256078,0.0002914098404041999,0.0002962538568608338
model2,11,R2_FINAL_interior_train_009142,0.10987800897321069,0.0010336997272770538,0.0010385943064143283
model2,11,R2_FINAL_interior_train_009143,0.13126480211389374,0.0005751245804558462,0.0005628020750133662
model2,11,R2_FINAL_interior_train_009144,0.15913454783408948,0.0004719661609342746,0.0004729131295921723
model2,11,R2_FINAL_interior_train_009145,0.13320132494284603,0.0006967012823165945,0.0007106046778293123
model2,11,R2_FINAL_interior_train_009146,0.13520321593799958,0.0012117579001373426,0.001217482136267487
model2,11,R2_FINAL_interior_train_009147,0.13753196744506965,0.0009268602803152858,0.0009043423481339389
model2,11,R2_FINAL_interior_train_009148,0.09922671202461263,0.00045051299608519124,0.00043871359895421064
model2,11,R2_FINAL_interior_train_009149,0.17929957834608798,0.000824233392504632,0.0008236064653799061
model2,11,R2_FINAL_interior_train_009152,0.14989304263465777,0.0009510161659599209,0.0009332793838642658
model2,11,R2_FINAL_interior_train_009153,0.11432722647102513,0.0017162727852652424,0.0017235208686127547
model2,11,R2_FINAL_interior_train_009154,0.1104796735082505,0.00020597347385579312,0.00019550574929888274
model2,11,R2_FINAL_interior_train_009155,0.1559752197858288,0.0014077299686365724,0.0014429793626239225
model2,11,R2_FINAL_interior_train_009156,0.16783849247818536,0.00108786126978779,0.0011173376080805292
model2,11,R2_FINAL_interior_train_009157,0.10070989552012503,0.00043558909645396917,0.00042492902087229716
model2,11,R2_FINAL_interior_train_009158,0.14328050538994375,0.00019682160393270681,0.00018890552853327
model2,11,R2_FINAL_interior_train_009159,0.13109545095501302,0.0008802484005294064,0.0008916041622171737
model2,11,R2_FINAL_interior_train_009160,0.07387383819765744,0.00016921452497955082,0.000157633464212403
model2,11,R2_FINAL_interior_train_009161,0.11264605558534344,0.0008566645741428141,0.0008686401554823973
model2,11,R2_FINAL_interior_train_009162,0.09617638058957087,0.0004760713183534556,0.00044426594117251097
model2,11,R2_FINAL_interior_train_009163,0.13452721453671077,0.0005887348149023967,0.0005600057233243895
model2,11,R2_FINAL_interior_train_009164,0.18500480180289952,0.0009096491944319003,0.0009210032483544482
model2,11,R2_FINAL_interior_train_009165,0.1007551767121812,0.001060606126830408,0.0011070582353993636
model2,11,R2_FINAL_interior_train_009166,0.12481892885120031,0.00023514236802739698,0.00019635922028625436
model2,11,R2_FINAL_interior_train_009167,0.1282764477040882,0.0003879800624827105,0.00037888751250996346
model2,11,R2_FINAL_interior_train_009169,0.15370695224083356,0.0011726635900178779,0.0011580660936988884
model2,11,R2_FINAL_interior_train_009170,0.13238343820214055,0.0015120960499396242,0.001521765710929369
model2,11,R2_FINAL_interior_train_009171,0.1175410710197847,0.0005570828748053282,0.0005564294539402448
model2,11,R2_FINAL_interior_train_009172,0.11782837063403075,0.0004311090316039257,0.00043733536289910417
model2,11,R2_FINAL_interior_train_009173,0.13691688658104653,0.0013488598582204708,0.0013591393172045128
model2,11,R2_FINAL_interior_train_009174,0.14105224503761415,0.00044071346541055777,0.0004500347535184607
model2,11,R2_FINAL_interior_train_009175,0.13866218320634713,0.0006018313936463928,0.0005893011953043376
model2,11,R2_FINAL_interior_train_009176,0.15593648625538228,0.001797837651591823,0.0018406086872234308
model2,11,R2_FINAL_interior_train_009178,0.09976649044636973,0.00042164041725341686,0.0004152353120860275
model2,11,R2_FINAL_interior_train_009179,0.15431195544789128,0.000980853388105868,0.0010107568148352303
model2,11,R2_FINAL_interior_train_009180,0.13298832332758262,0.0031147825312037355,0.003122148729276315
model2,11,R2_FINAL_interior_train_009181,0.1247633207777731,0.0006875788725818712,0.0006907678591242134
model2,11,R2_FINAL_interior_train_009183,0.14916991454342676,0.00035665709173463765,0.000350500934693788
model2,11,R2_FINAL_interior_train_009184,0.15833359816826983,0.0006736968581747315,0.000687455991154185
model2,11,R2_FINAL_interior_train_009185,0.07589721793749285,0.00017892379003459,0.00015716008499886907
model2,11,R2_FINAL_interior_train_009186,0.16296454443807606,0.0011476530767960417,0.0011470397978251604
model2,11,R2_FINAL_interior_train_009187,0.08529040486252787,0.0006821919632396006,0.0006982313565763852
model2,11,R2_FINAL_interior_train_009189,0.1396103582957598,0.0012765662799479685,0.0012758123912566708
model2,11,R2_FINAL_interior_train_009190,0.1378820492955566,0.001163196044540924,0.0011658324580466107
model2,11,R2_FINAL_interior_train_009191,0.10400529650696722,0.0007194487454199955,0.0007429415048776892
model2,11,R2_FINAL_interior_train_009192,0.1468086443862938,0.0010858293554725628,0.001077049165509474
model2,11,R2_FINAL_interior_train_009193,0.17221526045294008,0.0003445176870227494,0.00035000883545762784
model2,11,R2_FINAL_interior_train_009195,0.12665211497078918,0.000606548253779402,0.0006050863722805196
model2,11,R2_FINAL_interior_train_009196,0.1471118627029431,0.0009865292098755862,0.0009734684445114732
model2,11,R2_FINAL_interior_train_009199,0.08774260219064359,0.0005063445499073157,0.0004952711763068881
model2,11,R2_FINAL_interior_train_009200,0.14962437556050145,0.0006758455632366051,0.0006911879192739176
model2,11,R2_FINAL_interior_train_009201,0.1344067905424007,0.0011525627865361212,0.0011164742677014009
model2,11,R2_FINAL_interior_train_009202,0.18075992535131383,0.0008419616218957083,0.0008332365275611716
model2,11,R2_FINAL_interior_train_009203,0.12575424549907344,0.0006352363824473714,0.0006371305383569987
model2,11,R2_FINAL_interior_train_009204,0.10214702633902975,0.0014032831227347078,0.001385541337598631
model2,11,R2_FINAL_interior_train_009205,0.1761977483243953,0.0008159300781254665,0.000822720125604894
model2,11,R2_FINAL_interior_train_009206,0.14651372829450768,0.0008908588951100088,0.0008899979309200175
model2,11,R2_FINAL_interior_train_009207,0.1380986394676824,0.0002610277266493944,0.0002514790426091817
model2,11,R2_FINAL_interior_train_009208,0.14235530547312167,0.0009906084414979764,0.0009928893408956436
model2,11,R2_FINAL_interior_train_009210,0.1382718391461978,0.00044389831080573626,0.00044542384286785344
model2,11,R2_FINAL_interior_train_009211,0.15161939465126784,0.0004065667759867571,0.0003920177257490172
model2,11,R2_FINAL_interior_train_009212,0.08175988384902894,0.000832111865997689,0.0008289847463532227
model2,11,R2_FINAL_interior_train_009214,0.16582331776643822,0.00045446651937329594,0.00044796523754586735
model2,11,R2_FINAL_interior_train_009216,0.1229393189467462,0.0011584908729466757,0.0011716498057810526
model2,11,R2_FINAL_interior_train_009217,0.17351397280478065,0.0009504356326765311,0.0009323119648381454
model2,11,R2_FINAL_interior_train_009219,0.1514293057316438,0.0024426496534747954,0.00242228828478716
model2,11,R2_FINAL_interior_train_009221,0.15092832125070968,0.000909361711087001,0.0008999857327192752
model2,11,R2_FINAL_interior_train_009222,0.13429990700231614,0.0008076680979422888,0.0008058225548089298
model2,11,R2_FINAL_interior_train_009223,0.10454341172784173,0.0012867602040413507,0.0013058285462924496
model2,11,R2_FINAL_interior_train_009224,0.12108717037295663,0.00036950384585613473,0.00035222753761491064
model2,11,R2_FINAL_interior_train_009225,0.13089196258892896,0.0005715317976476762,0.0005608376979524467
model2,11,R2_FINAL_interior_train_009226,0.12140360599934959,0.0002618948053748771,0.00025698694405718644
model2,11,R2_FINAL_interior_train_009228,0.16159613101404377,0.0005570821010263292,0.0005437104198719866
model2,11,R2_FINAL_interior_train_009229,0.08868060072611354,0.0006142704754696107,0.0005926214791770316
model2,11,R2_FINAL_interior_train_009230,0.15279143485997831,0.0003274362189735235,0.0003049546004987262
model2,11,R2_FINAL_interior_train_009231,0.14811964714586554,0.001486291315083268,0.0015011261361932357
model2,11,R2_FINAL_interior_train_009232,0.1644607586051667,0.00025637936027734826,0.000227586758438555
model2,11,R2_FINAL_interior_train_009233,0.15767824909637201,0.0003894608168946893,0.00038951693754348015
model2,11,R2_FINAL_interior_train_009235,0.09711665045041289,0.0013213712540888157,0.0013626661120914817
model2,11,R2_FINAL_interior_train_009236,0.10607040179135677,0.0006684415870517237,0.0006367463335902459
model2,11,R2_FINAL_interior_train_009237,0.1345631108754735,0.0007134441104706888,0.0006947881732346392
