start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,7.214423712030242e-07,0.006627683543207376,0.003922427820301037,0.018321491478852536,0.7146080110354786,0.44900370814471363,3.1029718669323274,True,v0_slow:near_lower_hard_bound,1.3595956870608104,0.11392108105209166,0.3391900951485523,0.011356288728052697,0.010678623801494315,3.1878043953526114,0.03462453535017625,0.07357615690048808,-0.8683433157724495,0.11728270035887041,94.82631719999881,R2_FINAL_interior_train_009868,286.92550389999997
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.944951341789515e-07,0.006885755707143859,0.005357744462499902,0.014520443343768008,2.228860808392663,0.8598229427023382,8.470255465307876,False,,0.7081409348500775,0.22491579640360435,0.5268291528911563,-0.6094094195532656,0.059704022483386625,10.725450610121323,0.10456336147268702,0.12510154714177682,-0.5933793371621194,0.15464380030545705,89.6674538999996,R2_FINAL_interior_train_009874,232.3550908999996
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,4.005991119217236e-07,0.004589452259945266,0.0027161507321904013,0.014158234186206542,2.892977340386414,1.078216193980163,4.922327039597165,True,theta_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;v0_fast:near_lower_hard_bound;fast_feller:near_boundary,0.16965364223210558,0.2492378213291513,0.06109124603355919,-0.7901051960614037,0.05261830550787724,11.998318447244648,0.01714995006918526,0.641181531144386,-0.5271803343838573,0.005267752058627226,156.13109859999895,R2_FINAL_interior_train_009876,435.66251270000066
2,disclosed_target_perturbation,False,0.9355721169135505,0.1240972768088723,0.21935477648948984,-0.46101867637621446,0.06737288309230646,6.186435958320736,0.07081292574462039,0.477815346775601,-0.2944877417352603,0.045111919810334945,False,0,The maximum number of function evaluations is exceeded.,300,3.197872482130867e-07,0.006034643508125916,0.004327546811600946,0.01568800293393835,2.2627431916639713,0.9572333034561188,2.291536632619552,True,theta_slow:near_upper_hard_bound;rho_slow:near_lower_hard_bound;v0_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;fast_feller:near_boundary,2.1783973945932247,0.24960681447176528,0.17872181000637063,-0.9420352638515984,0.00504821301651404,11.998140742070419,0.013341158040116263,0.5656314108482308,-0.121790959393803,0.18725788183290137,120.12533209999856,R2_FINAL_interior_train_009880,365.3251072000003
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.2861355244160766e-07,0.004558008510242383,0.003599077388692118,0.009332374910814067,2.2569444129050056,0.873174297683212,5.576175620305228,True,theta_slow:near_upper_hard_bound;rho_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;fast_feller:near_boundary,0.3400078513074508,0.24878339396792423,0.11412717915271617,-0.9140696650082816,0.12410060123344793,11.989478667628791,0.012781047679132681,0.553034179118004,-0.2582645479385834,0.04311392290227305,133.28779639999993,R2_FINAL_interior_train_009882,395.4175082999991
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,8.164972915083168e-07,0.00545082007873477,0.0036078567731040235,0.013604174745639241,1.5917953204560638,0.7677638878455365,3.189185259445823,False,,2.336722614945886,0.14888705985456033,0.756925382488532,-0.5335855164984037,0.015264851040166477,8.240568790831986,0.07801911919695424,0.1665859803581632,-0.7268098205204734,0.1131774479141491,89.0190122999993,R2_FINAL_interior_train_009895,261.2429510999991
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,4.5244805210571414e-07,0.006002339264497052,0.004336554661107617,0.017057739999430055,2.4358181837867754,0.9867798572845174,2.580277152685643,True,v0_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound,2.324094376606478,0.2054740762983131,0.1648547167637396,-0.903502484295579,0.00985519965476021,11.870215597169855,0.009507501914985493,0.4653761311165172,-0.2779697253891368,0.1525044055664526,148.48762129999977,R2_FINAL_interior_train_009900,442.6244966999993
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.870725026562404e-07,0.004929844938440425,0.0036050244630456917,0.012728537247300054,0.38505444177328796,0.25311681834040517,2.6332937303514794,True,v0_slow:near_lower_hard_bound,0.951078105006991,0.21717349111680442,0.41956350041409274,-0.4552690758339551,0.010528953525672548,4.875336017795489,0.018023655097171666,0.09503411265063777,-0.735918481083984,0.10384868644147092,155.1233319999992,R2_FINAL_interior_train_009907,328.03279939999993
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.2221418198380884e-06,0.007497838046458096,0.005587310978334248,0.01699661631733207,1.0834165180899995,0.5476397104534654,9.175893964538728,True,v0_slow:near_lower_hard_bound,0.2521493255431729,0.19459355387447874,0.12951228691356625,0.8307067127363381,0.01057275507389924,0.5633709225197074,0.048585800900900734,0.22276415953811352,-0.389918958792141,0.06665276126848378,109.25239379999948,R2_FINAL_interior_train_009908,327.84504800000104
2,disclosed_target_perturbation,False,1.2657689025199024,0.0986313877698651,0.288125226989737,0.1994917681606462,0.06896561766459201,3.9861597683779406,0.04453496141177532,0.13018814838344717,-0.4392142978142288,0.04276494976051981,False,0,The maximum number of function evaluations is exceeded.,300,8.065299337567044e-07,0.00766018568463887,0.005968390797482204,0.01636105890088757,2.8606060308919288,1.2230889475835558,4.037960905159607,True,sigma_slow:near_lower_hard_bound;v0_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;fast_feller:near_boundary,2.3606140274599423,0.23323863744409543,0.022358664521730597,0.8984042769524443,0.0056171427358210745,11.99313598516364,0.011531578319532375,0.5241137176524427,-0.00385918755855254,0.15863044356077466,124.38388130000021,R2_FINAL_interior_train_009909,372.1890532999987
2,disclosed_target_perturbation,False,1.4568236328592243,0.10860083726898828,0.2288474222227953,-0.4291826582560743,0.10496314427502307,6.97725679338929,0.045702912514613656,0.3323311043031364,-0.11914278258931567,0.019239376618259064,False,0,The maximum number of function evaluations is exceeded.,300,4.443806360509843e-07,0.004526932955555098,0.0032015823501093553,0.011364085265674007,2.0136005607012235,0.8896167217205116,2.789542334348625,True,kappa_fast:near_upper_hard_bound,2.878445861512706,0.2416853133822169,0.07699579491615485,-0.9084517485659304,0.04613109816725457,11.937317578097005,0.010098012411155415,0.46555246575716125,-0.14973378930566522,0.09372959179153596,118.40080669999952,R2_FINAL_interior_train_009923,335.4860530999995
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,5.755309449622863e-07,0.005175947917233345,0.0032810623123828405,0.013741220379985819,2.4088996805823757,0.8756582868416263,8.180076602956818,True,sigma_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound,1.4289620928062716,0.06099762374970529,0.023496975219375535,-0.5936169528460074,0.011840572872939506,11.887226580139181,0.08013105443092983,0.08691756535995375,-0.32605019347898506,0.10606173376528918,82.55416460000015,R2_FINAL_interior_train_009925,285.21516820000033
2,disclosed_target_perturbation,False,1.0389609596008038,0.05898032392666705,0.23047809818224413,-0.2731817722490088,0.05931885963132429,6.373571727487462,0.03494257508878337,0.2870485927630579,-0.624486735079156,0.061352022050460774,False,0,The maximum number of function evaluations is exceeded.,300,5.600333407772319e-07,0.0061260890567606556,0.0035341878260333635,0.022075867999120646,1.7081737259196466,0.7722228034379942,1.8581161999766884,False,,2.4231504152704386,0.05534069526111304,0.08409780648477526,-0.5701677154756795,0.10521973710730162,10.340181452836163,0.01570434680155352,0.5632110119929652,-0.7568906414161887,0.029517342854153056,120.42819539999982,R2_FINAL_interior_train_009935,363.09471640000083
2,disclosed_target_perturbation,False,0.858567219121316,0.10317203242332114,0.24520321785535487,-0.779296943472746,0.06024180039973112,7.02289517531909,0.04967170694208561,0.48045208059338185,-0.13289716366997173,0.03196491301358553,False,0,The maximum number of function evaluations is exceeded.,300,4.231121924385961e-07,0.004877149438344635,0.0025304578856216358,0.01873558311189072,1.476574647700039,0.6660719016819339,2.269054956991435,True,rho_slow:near_lower_hard_bound,2.2585634957202885,0.06368272731897216,0.1432035280803608,-0.9498602825598085,0.08102564784982363,10.220730619374812,0.028105270838965864,0.7022049458088794,-1.5880118211617077e-05,0.018924987545226736,133.60377850000077,R2_FINAL_interior_train_009938,432.2213593999986
2,disclosed_target_perturbation,False,1.5592323010030973,0.07530268474177898,0.24947443926108043,-0.39269994992620516,0.12435459115532524,4.093179738692621,0.031328082983223066,0.3190892285987803,0.0639757301843886,0.011490620329191382,True,1,`gtol` termination condition is satisfied.,172,5.774525196519707e-07,0.004754819252074032,0.0036500224748542143,0.009351186351329588,0.4512035364855501,0.2669408222637604,3.125907207191412,True,theta_slow:near_lower_hard_bound;v0_fast:near_lower_hard_bound;kappa_ordering_gap:near_boundary;slow_feller:near_boundary;fast_feller:near_boundary,2.395834531918246,0.005000001465301709,0.1547848386957572,-0.3958026362291765,0.13553262269626531,2.3958446511661857,0.11334156344725987,0.7369514486314885,7.480119005328127e-10,0.00200000205328141,57.5639314,R2_FINAL_interior_train_009943,161.97652969999945
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.3224792029822368e-06,0.014024611019092722,0.009922980107352907,0.036819723251667824,0.6803809967604266,0.42020360214399954,4.196151097292315,True,kappa_ordering_gap:near_boundary;slow_feller:near_boundary,2.873049504094462,0.08435624406730154,0.6955607713503349,0.6877534023572456,0.031995177332265104,2.8957303307552245,0.09346990725253428,0.08813515704074242,-0.6504954607480139,0.14769561200430226,79.61766669999997,R2_FINAL_interior_train_009948,250.21675030000006
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.1137084570003853e-06,0.01094353343219238,0.00780523985026782,0.026802237807398654,1.240586349064191,0.6039026592900407,6.024870155438749,True,v0_slow:near_lower_hard_bound;slow_feller:near_boundary,0.7052253833608403,0.2142735169166698,0.5483827901615563,0.49830976697655743,0.009725003058071386,0.9724956818125219,0.006089630218193613,0.07670596513042154,-0.8026669409720669,0.1686430889522477,86.48289999999997,R2_FINAL_interior_train_009950,252.09978130000036
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,True,1,`gtol` termination condition is satisfied.,199,3.9970429991975273e-07,0.0042996339160088996,0.0027972872698449323,0.01090788354494343,2.307440076089752,1.1353718912790622,10.691513546002822,True,kappa_slow:near_upper_hard_bound;theta_slow:near_lower_hard_bound;rho_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;fast_feller:near_boundary,2.999999965637128,0.005000001522944895,0.08681499123466734,0.9488790228528637,0.048802882730095566,11.999998493619884,0.03477077682451849,0.9135084089475879,-0.04613139331009468,0.007458373876164635,85.09141600000021,R2_FINAL_interior_train_009952,351.87255350000123
2,disclosed_target_perturbation,False,0.6735128554358083,0.05000793234185714,0.07805352938575004,-0.695348963104731,0.1274731145368499,3.896166832460797,0.017195931804778696,0.17535012777047704,-0.03514873216089755,0.03616384231530842,True,1,`gtol` termination condition is satisfied.,119,5.28624811487973e-07,0.004236802922973344,0.003059145332241148,0.011878136019233487,2.8679378698929976,1.0494657610291402,5.119756117660242,True,kappa_slow:near_lower_hard_bound;theta_slow:near_upper_hard_bound;rho_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;fast_feller:near_boundary,0.05000068189639794,0.24999990331650737,0.0354462567686138,-0.9499993599338564,0.1408904636653827,11.999999458973507,0.011414809823605305,0.5234074121111787,-7.832501419278296e-10,0.03254220381631681,52.45356869999887,R2_FINAL_interior_train_009955,267.992501499999
2,disclosed_target_perturbation,False,0.6099404112173956,0.10971820779248387,0.15759039264505617,-0.7002897513526388,0.10560026341266009,4.49668969587878,0.05243437151634551,0.41773341145760484,-0.0396343755676206,0.07965198298295523,True,3,`xtol` termination condition is satisfied.,273,6.647946662749175e-07,0.008470745594675486,0.0066128456660460525,0.017485655583598714,2.706667242089835,1.0056645321832942,2.4632336314405987,True,kappa_slow:near_lower_hard_bound;theta_slow:near_upper_hard_bound;rho_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;theta_fast:near_lower_hard_bound;sigma_fast:near_lower_hard_bound,0.05001318657606854,0.249976148284341,0.059391139038568144,-0.9499814709349702,0.1625540091973009,11.995565922098404,0.002002761346146207,0.00540682403165628,-6.491970861707534e-05,0.05622111017047118,73.12972280000031,R2_FINAL_interior_train_009958,236.32354850000002
2,disclosed_target_perturbation,False,1.452573100974634,0.05525170214332706,0.25398430106446246,-0.4476386157925605,0.03643412704763522,3.8447350630131956,0.08325981562163691,0.24793301177035953,0.36903029292042294,0.024171612778691946,False,0,The maximum number of function evaluations is exceeded.,300,1.0873139425737286e-06,0.007776933769342696,0.0058275266547153535,0.0177557649662905,0.36855100257758383,0.26385171885341113,4.328479420088423,True,fast_feller:near_boundary,0.34940387998721645,0.2410758804932158,0.08579329465246557,-0.726379295208057,0.053563993502028645,3.5498658591402847,0.030740494116121037,0.4657333371324162,0.6083932653824696,0.014581562327989114,99.97672239999883,R2_FINAL_interior_train_009969,337.8030773999999
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,7.820113468281542e-07,0.008527668059574842,0.005557313173123568,0.02661786239584174,0.2497094239007973,0.19070882462553954,1.4476965363867988,True,sigma_slow:near_lower_hard_bound;v0_slow:near_lower_hard_bound;rho_fast:near_lower_hard_bound,0.4699402950800498,0.03305030817125425,0.017914360720033964,-0.018938352985420952,0.005638237418768186,3.448658802014659,0.16350018231324892,0.07482552072395134,-0.9457602803608596,0.1798563934058842,85.13914170000044,R2_FINAL_interior_train_009973,260.76980740000045
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,5.553583744806182e-07,0.004207354625177808,0.0030366868596250216,0.00834416517359493,2.7479051692396825,1.162681091221301,15.453426594868832,False,,2.407650000799011,0.017047030310122384,0.1412919424153802,0.5211825440092354,0.07900517965746268,11.036624663751484,0.06681234468443861,0.36114571634537684,-0.0521545917833404,0.05076816970485667,116.27129590000004,R2_FINAL_interior_train_009977,356.1977063000013
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,8.699447014016188e-07,0.008861615961510532,0.006126807203248974,0.025845966907279916,2.364818799190608,1.0106021958884919,6.881391861000225,True,rho_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound,2.6333616717668615,0.22310082075149965,0.06729216903622395,-0.9245582719190909,0.11595922742503637,11.937838072741204,0.00860177589688517,0.4200569892290051,-0.09976037444265981,0.12279061289227614,90.49438649999956,R2_FINAL_interior_train_010032,281.2388957000003
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,6.472837814991029e-07,0.0061019393266750965,0.004156782479157256,0.018574171164999598,2.8144789756003745,1.124182229046061,71.64015663246113,True,kappa_slow:near_lower_hard_bound;theta_slow:near_upper_hard_bound;theta_fast:near_lower_hard_bound;sigma_fast:near_lower_hard_bound,0.05130562063668,0.24746439856697802,0.13329146412906,-0.1730282691935183,0.06632320202226431,11.325285620629101,0.002170213977428972,0.01620603458481417,-0.9056148860501754,0.016130886810996645,147.91624039999988,R2_FINAL_interior_train_010046,443.7055003000005
2,disclosed_target_perturbation,False,1.4071277457360676,0.12048097667222525,0.302212207259308,-0.7710866000199613,0.1266768406710537,4.458303167667165,0.02273164583375461,0.2240150617178865,-0.08757704005054502,0.05444904046255213,False,0,The maximum number of function evaluations is exceeded.,300,8.530824299119872e-07,0.008100628945836758,0.005474393718517901,0.022942711006278316,2.6912485024607844,0.938400234536575,2.4254091102048387,True,theta_slow:near_upper_hard_bound;rho_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;fast_feller:near_boundary,1.1902873561584706,0.24968993834327544,0.1607668992855786,-0.9445598580851786,0.12847118675448524,11.999241481543807,0.016183448737254795,0.623073799549064,-0.10093573111131382,0.07221330497884508,73.78250360000038,R2_FINAL_interior_train_010048,256.54596610000044
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,9.144134792984014e-07,0.007355916714434484,0.0044955266819098555,0.01924888029036609,0.7631188317061565,0.4396960200831563,15.252530237465862,True,kappa_slow:near_upper_hard_bound;v0_slow:near_lower_hard_bound;sigma_fast:near_lower_hard_bound;kappa_ordering_gap:near_boundary;slow_feller:near_boundary,2.982149738051747,0.03013611834816532,0.4227108088974082,-0.8184679046103278,0.005830160789604678,3.0166180364168467,0.04652400868746746,0.021782589094288922,-0.4648653174341393,0.08474203441411857,137.11791689999882,R2_FINAL_interior_train_010050,399.4492098999999
2,disclosed_target_perturbation,False,0.40954837785915055,0.10470657656743265,0.12615265868233858,-0.2710437964617104,0.029343165126985826,6.911149477227508,0.07591735566324816,0.39635236178070865,0.1650958276979459,0.05871393312106489,False,0,The maximum number of function evaluations is exceeded.,300,8.472667780434419e-07,0.009681198755487473,0.005774021731219348,0.032269282798180754,0.42839382682462707,0.27223021986074236,4.283136933866602,True,fast_feller:near_boundary,0.435092922820009,0.013534589855942192,0.05806621801376731,-0.6418711052383991,0.08424562127681803,6.84707790994014,0.031120960130881663,0.6511794539688905,0.6935359222219927,0.011090831999953657,145.5869548999999,R2_FINAL_interior_train_010052,408.92592890000014
2,disclosed_target_perturbation,False,0.7327967429011792,0.08067096240786728,0.10817957073711425,-0.05044962444134028,0.05118653268941089,4.914627939079657,0.05556783143606923,0.48246112178443185,0.24407141926697032,0.03064242101289131,False,0,The maximum number of function evaluations is exceeded.,300,6.369904881255643e-07,0.007787540559208754,0.005296372033126972,0.0215443794343102,0.9555822693084178,0.4843541638318287,13.505866617694757,True,theta_slow:near_upper_hard_bound;fast_feller:near_boundary,0.1624081792534751,0.246681171375892,0.060200838170793414,-0.630194912330758,0.059363748220758766,0.9581777875255483,0.030268927418462953,0.24032589411157837,0.7084747260241259,0.030985455633103405,132.31966959999954,R2_FINAL_interior_train_010053,425.38114640000003
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.836236692198024e-07,0.004291004561161802,0.0027043425729573133,0.014602588717858467,3.0269090758732204,1.2060448482009138,3.8088564500424207,True,sigma_slow:near_lower_hard_bound;v0_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;theta_fast:near_lower_hard_bound,2.2634728294588147,0.18744024200765086,0.011889768323529675,0.4666164399246735,0.007751907760811683,11.940678822748628,0.0038464195638791697,0.27945314369280333,-0.014879085214008454,0.09841683342097071,120.08098179999979,R2_FINAL_interior_train_010056,371.41679490000024
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.1556962608553828e-06,0.0093528491366168,0.006043109962895599,0.02634943491228725,0.8390006614895329,0.5117256023549294,4.7629309501944705,True,theta_slow:near_upper_hard_bound;slow_feller:near_boundary;fast_feller:near_boundary,0.47392490578218904,0.24748798573863062,0.48426570306073846,-0.4832120014526252,0.03436407912854676,0.9548591845071925,0.015072876668539204,0.16939086074751375,0.8176192258617934,0.11300436544686566,114.56582559999879,R2_FINAL_interior_train_010057,320.5197048000009
2,disclosed_target_perturbation,False,1.136623884558902,0.12395993042170922,0.28192604318009745,-0.5588540466405194,0.027497622491375554,6.511348587542459,0.05733480607495223,0.5398476790304477,-0.12598437138545368,0.059925684190121314,True,2,`ftol` termination condition is satisfied.,149,7.022553108868847e-07,0.005241134022075535,0.0031090659167938906,0.01710481744133574,0.36818348699180475,0.22335610796477184,1.9748584437800143,True,theta_slow:near_upper_hard_bound;slow_feller:near_boundary;fast_feller:near_boundary,0.8894884833594595,0.24999851816700694,0.6668851121453118,-0.3038239246178736,0.0330097284571959,4.317995274796022,0.009123164194261528,0.28068757335255734,-5.433781176917355e-07,0.06848966152107516,57.48579790000076,R2_FINAL_interior_train_010059,291.3011307000015
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,8.03085525246903e-07,0.0069922774449326704,0.005599764438688726,0.016349787772417912,0.7565318494678137,0.41986540264280964,12.963557480004585,True,theta_slow:near_lower_hard_bound;rho_fast:near_lower_hard_bound;v0_fast:near_lower_hard_bound;kappa_ordering_gap:near_boundary;slow_feller:near_boundary;fast_feller:near_boundary,1.414417322226895,0.0074108327199299455,0.14474445635123154,0.13539140950316764,0.12373608711941395,1.4148466625340146,0.03148862696943303,0.2984637456537954,-0.9401716049409493,0.006949643787934527,102.34060180000051,R2_FINAL_interior_train_010061,331.8886187999997
2,disclosed_target_perturbation,False,1.4619504773655456,0.09563078354945459,0.3894688110003584,-0.25421210150444135,0.0792834179559749,4.5609569487135975,0.01727725088293304,0.09087519754864541,-0.3571471641486696,0.03815106751144434,True,1,`gtol` termination condition is satisfied.,264,9.037478663334353e-07,0.007325735375996358,0.004571465252690388,0.01769665490365746,2.686434963773068,1.041384882960465,2.3353984341922294,True,theta_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;theta_fast:near_lower_hard_bound;rho_fast:near_lower_hard_bound;slow_feller:near_boundary,0.17016389659913983,0.2499997992056253,0.2916876585936083,-0.1763294337854773,0.1035758726381893,11.999955725368716,0.002000045500019594,0.07422576800356133,-0.9334908726471608,0.025614727080353984,96.7879525999997,R2_FINAL_interior_train_010079,325.75080739999976
2,disclosed_target_perturbation,False,0.8640819320721631,0.052725551664761894,0.1991288379598097,-0.7822730214997973,0.04455780957097533,6.858361598646153,0.07976538122000788,0.5566455642370434,-0.13097665228684396,0.02555846220038962,False,0,The maximum number of function evaluations is exceeded.,300,7.773447524578519e-07,0.00502883427929072,0.0030799796733224976,0.017521396592623972,0.9697848385672153,0.41378804793861323,4.386136990025927,False,,1.3836002861686731,0.23225780175045133,0.16539320948805153,-0.8467140679737436,0.01311925806734375,8.649371165798101,0.04443782837703183,0.5284293853011249,-0.17010919021408955,0.06464713201954014,153.95049420000032,R2_FINAL_interior_train_010080,426.4724795000002
2,disclosed_target_perturbation,False,1.1907675133258235,0.10325660829324414,0.3138602690469708,0.062485279078468625,0.0680225653735747,4.51840721255061,0.023449748375463875,0.27654595955919137,-0.40133744075708494,0.039902968012467295,False,0,The maximum number of function evaluations is exceeded.,300,6.004955163188996e-07,0.00498089876644482,0.00393971718440862,0.010397393406099908,0.3661644195820467,0.25284981314419064,9.294783295292245,True,theta_slow:near_lower_hard_bound;fast_feller:near_boundary,1.091639321028714,0.0052575384366661745,0.0868471123551641,0.6084451890137659,0.09382889974809334,4.389700074220125,0.03470923041871351,0.5517901525421299,-0.7287930246224422,0.02231796459590376,109.5633128999998,R2_FINAL_interior_train_010084,225.92110999999932
2,disclosed_target_perturbation,False,1.3253025458238363,0.05381480058618248,0.23651223219656647,-0.45985575449833754,0.11220520069501955,5.980728836885975,0.06274926089928706,0.44985391196702545,-0.6043912033264366,0.024562234083462815,False,0,The maximum number of function evaluations is exceeded.,300,3.795032237548688e-07,0.005716198940896521,0.0031700746445108034,0.02003297326185738,0.5236501822126057,0.26450956705103984,0.629946922857188,False,,1.3078871605115354,0.04368249940767962,0.3040418985192563,-0.2353010668623796,0.1006020317315216,3.2558486394096855,0.07606091994070631,0.2477106848948654,-0.8912061538578159,0.04160558652228606,100.29994930000021,R2_FINAL_interior_train_010091,251.61738800000012
2,disclosed_target_perturbation,False,1.5888046657703703,0.04008744263307121,0.23341586060528288,0.03949814124403149,0.12623610886266834,4.143140614949767,0.03913264437105902,0.3399914841450432,-0.13772018172789888,0.04794483974853695,False,0,The maximum number of function evaluations is exceeded.,300,1.2611873594714783e-06,0.010729733384473823,0.00802473834784705,0.02451630041038122,0.562827410443725,0.3243132470916391,6.559499126631105,False,,2.9219074701498906,0.03864328925494303,0.45319014409457486,0.2203747341990108,0.11823176449662615,3.6551835472469376,0.06985215030556795,0.2145567313404356,-0.7919180747605552,0.06821211812899679,88.32019200000013,R2_FINAL_interior_train_010093,267.20788770000036
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,9.554956474214885e-07,0.009232953286766012,0.005503180898089649,0.032673032882547304,0.8757885248128269,0.45680305113433944,2.8765616814950814,True,fast_feller:near_boundary,1.4064710283745225,0.03986420410916052,0.041544385234320295,-0.5523543374599932,0.12495316601216795,4.318032557640581,0.03210862201246294,0.524706802099215,-0.7669459325356281,0.010479558648849556,131.0984824999996,R2_FINAL_interior_train_010101,386.06362720000106
